date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,TSLA,,,,,,,,,,
2015-04-22,14.629332542419434,0.04789641514821552,0.02016856020521529,0.0019199737583563304,1.0,1.0,1.0,-0.0038279091473925053,0.04789641514821552,1.0477218652942029,1.0005926600043402
2015-04-23,14.573332786560059,-0.0038279091473925053,0.04789641514821552,0.011142559789791196,-1.0,1.0,1.0,-0.0007776197845633659,-0.0038279091473925053,1.0469071360430304,0.9967624822082958
2015-04-24,14.562000274658203,-0.0007776197845633659,-0.0038279091473925053,0.0114644089659933,-1.0,1.0,1.0,0.060065042656655576,-0.0007776197845633659,1.109789657827012,0.9959873799816201
2015-04-27,15.436667442321777,0.060065042656655576,-0.0007776197845633659,0.01122179474906455,1.0,1.0,1.0,-0.004621129472000773,0.060065042656655576,1.1046611761315062,1.0558114044457068
2015-04-28,15.36533260345459,-0.004621129472000773,0.060065042656655576,0.024704897815626105,-1.0,1.0,1.0,0.00854744301337429,-0.004621129472000773,1.1141032045835773,1.050932363247748
2015-04-29,15.49666690826416,0.00854744301337429,-0.004621129472000773,0.01974695988018289,1.0,1.0,1.0,-0.027532837607318394,0.00854744301337429,1.0834287819739845,1.059915147733519
2015-04-30,15.069999694824219,-0.027532837607318394,0.00854744301337429,0.011877165453214645,-1.0,1.0,1.0,-8.840630703377261e-05,-0.027532837607318394,1.083333000036436,1.030732676093435
2015-05-01,15.0686674118042,-8.840630703377261e-05,-0.027532837607318394,0.007136179761229466,-1.0,1.0,1.0,0.01982033262823535,-8.840630703377261e-05,1.1048050204443023,1.0306415528240025
2015-05-04,15.36733341217041,0.01982033262823535,-8.840630703377261e-05,0.007274022456735385,1.0,1.0,1.0,0.010585201507501196,0.01982033262823535,1.1164996042122042,1.0510692112214552
2015-05-05,15.529999732971191,0.010585201507501196,0.01982033262823535,-0.0007749195489486604,1.0,-1.0,0.0,-0.0,0.010585201507501196,1.1164996042122042,1.0621949906205648
2015-05-06,15.362000465393066,-0.01081772507834955,0.010585201507501196,0.0022663466469517333,-1.0,1.0,1.0,0.027643952080381284,-0.01081772507834955,1.1473640657688111,1.0507044572324313
2015-05-07,15.786666870117188,0.027643952080381284,-0.01081772507834955,-0.0016066869713930343,1.0,-1.0,0.0,-0.0,0.027643952080381284,1.1473640657688111,1.0797500808988076
2015-05-08,15.77400016784668,-0.000802367109835278,0.027643952080381284,0.009428670966146902,-1.0,1.0,1.0,0.012171892568897835,-0.000802367109835278,1.161329657914763,1.0788837249470524
2015-05-11,15.965999603271484,0.012171892568897835,-0.000802367109835278,0.0092858788055866,1.0,1.0,1.0,0.021921607801995036,0.012171892568897835,1.1867878712043956,1.0920157817414402
2015-05-12,16.31599998474121,0.021921607801995036,0.012171892568897835,0.007756190793719098,1.0,1.0,1.0,-0.006374116918974937,0.021921607801995036,1.1792231465553173,1.1159545234223651
2015-05-13,16.211999893188477,-0.006374116918974937,0.021921607801995036,0.010023472052617865,-1.0,1.0,1.0,0.0037831669775971744,-0.006374116918974937,1.1836843446225838,1.108841298813812
2015-05-14,16.273332595825195,0.0037831669775971744,-0.006374116918974937,0.010912193684492788,1.0,1.0,1.0,0.019418271142708665,0.0037831669775971744,1.2066694481738445,1.1130362305988806
2015-05-15,16.589332580566406,0.019418271142708665,0.0037831669775971744,0.006140036663935966,1.0,1.0,1.0,-0.0003617094762363715,0.019418271142708665,1.206232984399755,1.134649469916308
2015-05-18,16.583332061767578,-0.0003617094762363715,0.019418271142708665,0.010184164314444754,-1.0,1.0,1.0,-0.006472295749399448,-0.0003617094762363715,1.198425887782039,1.134239056450833
2015-05-19,16.47599983215332,-0.006472295749399448,-0.0003617094762363715,0.007677443905417913,-1.0,1.0,1.0,-0.011289082211751178,-0.006472295749399448,1.1848967594101767,1.1268979258269634
2015-05-20,16.290000915527344,-0.011289082211751178,-0.006472295749399448,0.0019986631951390164,-1.0,1.0,1.0,0.005197378373454464,-0.011289082211751178,1.1910551162023115,1.1141762824980508
2015-05-21,16.374666213989258,0.005197378373454464,-0.011289082211751178,0.0010156701365837684,1.0,1.0,1.0,0.008590523912465953,0.005197378373454464,1.2012869036591125,1.119967078212922
2015-05-22,16.51533317565918,0.008590523912465953,0.005197378373454464,0.0012985124157552264,1.0,1.0,1.0,-0.0010898750183484518,0.008590523912465953,1.1999776510729452,1.1295881821794849
2015-05-26,16.497333526611328,-0.0010898750183484518,0.008590523912465953,-0.0008670370302933161,-1.0,-1.0,0.0,-0.0,-0.0010898750183484518,1.1999776510729452,1.1283570722387057
2015-05-27,16.495332717895508,-0.00012128073379813475,-0.0010898750183484518,-0.0010126701387157323,-1.0,-1.0,0.0,0.0,-0.00012128073379813475,1.1999776510729452,1.1282202242649984
2015-05-28,16.76333236694336,0.016246998689338543,-0.00012128073379813475,0.00025753286440453047,1.0,1.0,1.0,-0.0025849904207780883,0.016246998689338543,1.1968757203397737,1.146550416769917
2015-05-29,16.719999313354492,-0.0025849904207780883,0.016246998689338543,0.0057647490446224746,-1.0,1.0,1.0,-0.005382784466743784,-0.0025849904207780883,1.190433196303706,1.1435865949256276
2015-06-01,16.6299991607666,-0.005382784466743784,-0.0025849904207780883,0.0042082752857759646,-1.0,1.0,1.0,-0.004409611340134401,-0.005382784466743784,1.1851838485816129,1.1374309147660855
2015-06-02,16.55666732788086,-0.004409611340134401,-0.005382784466743784,0.001413613609934017,-1.0,1.0,1.0,0.0025769365731915794,-0.004409611340134401,1.1882379921869788,1.1324152865057135
2015-06-03,16.599332809448242,0.0025769365731915794,-0.004409611340134401,0.0007496663455768271,1.0,1.0,1.0,-0.01232978096437809,0.0025769365731915794,1.173587278009761,1.1353334488735514
2015-06-04,16.39466667175293,-0.01232978096437809,0.0025769365731915794,0.00128930980697477,-1.0,1.0,1.0,0.013093670696398219,-0.01232978096437809,1.188953843361503,1.1213350361274086
2015-06-05,16.609333038330078,0.013093670696398219,-0.01232978096437809,-0.0044260461237685565,1.0,-1.0,0.0,0.0,0.013093670696398219,1.188953843361503,1.1360174278307946
2015-06-08,17.086000442504883,0.028698768522178453,0.013093670696398219,-0.0012903139003332953,1.0,-1.0,0.0,-0.0,0.028698768522178453,1.188953843361503,1.1686197290292712
2015-06-09,17.066667556762695,-0.00113150446221999,0.028698768522178453,0.005525996697451152,-1.0,1.0,1.0,-0.020703187995237737,-0.00113150446221999,1.1643387084247294,1.1672974305912363
2015-06-10,16.713333129882812,-0.020703187995237737,-0.00113150446221999,0.006181618073034034,-1.0,1.0,1.0,0.0028321502750325855,-0.020703187995237737,1.1676362906180255,1.1431306524393479
2015-06-11,16.76066780090332,0.0028321502750325855,-0.020703187995237737,0.001525593159348171,1.0,1.0,1.0,-0.0028638677326909834,0.0028321502750325855,1.1642923347218055,1.1463681702310522
2015-06-12,16.71266746520996,-0.0028638677326909834,0.0028321502750325855,0.004557979407230306,-1.0,1.0,1.0,-0.0012366685227346297,-0.0028638677326909834,1.1628524910401938,1.1430851234185435
2015-06-15,16.691999435424805,-0.0012366685227346297,-0.0028638677326909834,0.0013664717214124655,-1.0,1.0,1.0,0.010943373157369374,-0.0012366685227346297,1.1755780197766232,1.1416715060276055
2015-06-16,16.874666213989258,0.010943373157369374,-0.0012366685227346297,-0.004620615687570151,1.0,-1.0,0.0,0.0,0.010943373157369374,1.1755780197766232,1.1541652433412015
2015-06-17,17.360666275024414,0.028800573289696096,0.010943373157369374,-0.0022056401636522784,1.0,-1.0,0.0,0.0,0.028800573289696096,1.1755780197766232,1.1874058640204697
2015-06-18,17.459333419799805,0.005683373161624372,0.028800573289696096,0.007695112093334488,1.0,1.0,1.0,0.0023674530537807215,0.005683373161624372,1.1783611455495009,1.194154334639999
2015-06-19,17.500667572021484,0.0023674530537807215,0.005683373161624372,0.008265356670652846,1.0,1.0,1.0,-0.010361630404811084,0.0023674530537807215,1.1661514028759272,1.1969814389662279
2015-06-22,17.319332122802734,-0.010361630404811084,0.0023674530537807215,0.009311620827947186,-1.0,1.0,1.0,0.030332307745169373,-0.010361630404811084,1.2015234661054208,1.184578759694241
2015-06-23,17.844667434692383,0.030332307745169373,-0.010361630404811084,0.007486628451531896,1.0,1.0,1.0,-0.009339929636816735,0.030332307745169373,1.190301321475012,1.2205097671816778
2015-06-24,17.67799949645996,-0.009339929636816735,0.030332307745169373,0.011364415369091895,-1.0,1.0,1.0,0.013651601690611415,-0.009339929636816735,1.2065508410075974,1.2091102918351533
2015-06-25,17.91933250427246,0.013651601690611415,-0.009339929636816735,0.0037363147837893296,1.0,1.0,1.0,-0.006324607704336294,0.013651601690611415,1.1989198802628873,1.2256165839393056
2015-06-26,17.805999755859375,-0.006324607704336294,0.013651601690611415,0.005329960489586738,-1.0,1.0,1.0,-0.018982328906347767,-0.006324607704336294,1.176161588763378,1.2178650398499609
2015-06-29,17.468000411987305,-0.018982328906347767,-0.006324607704336294,0.0035915483379633352,-1.0,1.0,1.0,0.02381499635902573,-0.018982328906347767,1.2041718727174038,1.1947471250999866
2015-06-30,17.884000778198242,0.02381499635902573,-0.018982328906347767,0.0018674086376559984,1.0,1.0,1.0,0.003317596250232091,0.02381499635902573,1.208166828806966,1.2232000235341993
2015-07-01,17.94333267211914,0.003317596250232091,0.02381499635902573,0.0005639463604272699,1.0,1.0,1.0,0.04038639915454456,0.003317596250232091,1.2569603366004445,1.2272581073455602
2015-07-02,18.667999267578125,0.04038639915454456,0.003317596250232091,0.0030954515378370353,1.0,1.0,1.0,-0.001071274437522196,0.04038639915454456,1.2556137871228652,1.276822643134469
2015-07-06,18.648000717163086,-0.001071274437522196,0.04038639915454456,0.008442411030623664,-1.0,1.0,1.0,-0.04232804124569667,-0.001071274437522196,1.2024661149528633,1.2754548156756293
2015-07-07,17.858667373657227,-0.04232804124569667,-0.001071274437522196,0.009493077683986485,-1.0,1.0,1.0,-0.04823057784907436,-0.04232804124569667,1.144470479384755,1.221467311630689
2015-07-08,16.997333526611328,-0.04823057784907436,-0.04232804124569667,0.004823935216116704,-1.0,1.0,1.0,0.011609720385955313,-0.04823057784907436,1.1577574616403923,1.1625552373669854
2015-07-09,17.19466781616211,0.011609720385955313,-0.04823057784907436,-0.009585179625503315,1.0,-1.0,0.0,0.0,0.011609720385955313,1.1577574616403923,1.176052178606044
2015-07-10,17.27666664123535,0.004768851945843755,0.011609720385955313,-0.00792675479835867,1.0,-1.0,0.0,0.0,0.004768851945843755,1.1577574616403923,1.1816605973264032
2015-07-13,17.477333068847656,0.011614881028806812,0.004768851945843755,-0.015050264240098832,1.0,-1.0,0.0,0.0,0.011614881028806812,1.1577574616403923,1.1953854445807781
2015-07-14,17.709999084472656,0.013312443878506386,0.011614881028806812,-0.01251303314683303,1.0,-1.0,0.0,-0.0,0.013312443878506386,1.1577574616403923,1.211298946224943
2015-07-15,17.542667388916016,-0.009448430502932648,0.013312443878506386,-0.0013849361219924194,-1.0,-1.0,0.0,0.0,-0.009448430502932648,1.1577574616403923,1.1998540723132611
2015-07-16,17.778667449951172,0.013452917723576485,-0.009448430502932648,0.006371493347235924,1.0,1.0,1.0,0.029923479333326286,0.013452917723576485,1.1924015931167928,1.2159956104283896
2015-07-17,18.310667037963867,0.029923479333326286,0.013452917723576485,0.006740132814760158,1.0,1.0,1.0,0.027670547578698246,0.029923479333326286,1.2253959981320466,1.252382429946459
2015-07-20,18.817333221435547,0.027670547578698246,0.029923479333326286,0.011771058292256664,1.0,1.0,1.0,-0.054878507378390284,0.027670547578698246,1.1581480948071072,1.2870365375610182
2015-07-21,17.784666061401367,-0.054878507378390284,0.027670547578698246,0.014982191602234952,-1.0,1.0,1.0,0.004123425201304931,-0.054878507378390284,1.1629236318480782,1.216405893438218
2015-07-22,17.857999801635742,0.004123425201304931,-0.054878507378390284,0.001344001350855617,1.0,1.0,1.0,-0.0025011922264167596,0.004123425201304931,1.1600149363001835,1.221421652154237
2015-07-23,17.81333351135254,-0.0025011922264167596,0.004123425201304931,0.004058372491703132,-1.0,1.0,1.0,-0.0066990980175530845,-0.0025011922264167596,1.152243882540083,1.2183666418126917
2015-07-24,17.694000244140625,-0.0066990980175530845,-0.0025011922264167596,0.0008675505017044838,-1.0,1.0,1.0,-0.046720231391331746,-0.0066990980175530845,1.0984107817285638,1.2102046842578715
2015-07-27,16.867332458496094,-0.046720231391331746,-0.0066990980175530845,-0.006456964968471391,-1.0,-1.0,0.0,0.0,-0.046720231391331746,1.0984107817285638,1.1536636413784702
2015-07-28,17.654666900634766,0.04667806507496031,-0.046720231391331746,-0.02133512076247739,1.0,-1.0,0.0,-0.0,0.04667806507496031,1.0984107817285638,1.20751442790535
2015-07-29,17.58799934387207,-0.003776200204621105,0.04667806507496031,-0.0010238062718072704,-1.0,-1.0,0.0,0.0,-0.003776200204621105,1.0984107817285638,1.202954611675611
2015-07-30,17.785999298095703,0.011257673505236987,-0.003776200204621105,-0.002603731352992478,1.0,-1.0,0.0,-0.0,0.011257673505236987,1.0984107817285638,1.2164970819354741
2015-07-31,17.74333381652832,-0.0023988239767867015,0.011257673505236987,0.0001480417933382716,-1.0,1.0,1.0,-0.023144884928617437,-0.0023988239767867015,1.0729881905811034,1.2135789195676363
2015-08-03,17.332666397094727,-0.023144884928617437,-0.0023988239767867015,0.0010080966014915482,-1.0,1.0,1.0,0.02419330078904558,-0.023144884928617437,1.0989473166189259,1.1854907751224475
2015-08-04,17.75200080871582,0.02419330078904558,-0.023144884928617437,0.0057231658940344095,1.0,1.0,1.0,0.014458436896063187,0.02419330078904558,1.1148363770483585,1.2141717100276237
2015-08-05,18.0086669921875,0.014458436896063187,0.02419330078904558,0.0012262130368514645,1.0,1.0,1.0,-0.08884613070827718,0.014458436896063187,1.0157874785747778,1.2317267350780432
2015-08-06,16.408666610717773,-0.08884613070827718,0.014458436896063187,0.004873140456988323,-1.0,1.0,1.0,-0.014707655017798138,-0.08884613070827718,1.000847626768501,1.12229258057642
2015-08-07,16.167333602905273,-0.014707655017798138,-0.08884613070827718,-0.015147620385714511,-1.0,-1.0,0.0,-0.0,-0.014707655017798138,1.000847626768501,1.1057862884722676
2015-08-10,16.076000213623047,-0.005649254943673188,-0.014707655017798138,-0.0176093865939168,-1.0,-1.0,0.0,-0.0,-0.005649254943673188,1.000847626768501,1.0995394198154695
2015-08-11,15.824666976928711,-0.015634065274604314,-0.005649254943673188,-0.014110260596927948,-1.0,-1.0,0.0,0.0,-0.015634065274604314,1.000847626768501,1.082349148754074
