date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,SCHW,,,,,,,,,,
2015-01-30,22.736629486083984,-0.012917931998106091,0.013867852716410889,-0.009664684899069641,-1.0,-1.0,0.0,0.0,-0.012917931998106091,0.9480957684735116,0.8596958026828212
2015-02-02,23.27922248840332,0.02386426724556645,-0.012917931998106091,-0.008920968908504644,1.0,-1.0,0.0,0.0,0.02386426724556645,0.9480957684735116,0.8802118130679358
2015-02-03,24.171890258789062,0.03834611619139894,0.02386426724556645,-0.0053985593211934415,1.0,-1.0,0.0,-0.0,0.03834611619139894,0.9480957684735116,0.9139645175248808
2015-02-04,24.16313362121582,-0.00036226532056415905,0.03834611619139894,0.0062911101095370235,-1.0,1.0,1.0,0.013430145035209895,-0.00036226532056415905,0.9608288321513797,0.9136334198759554
2015-02-05,24.487648010253906,0.013430145035209895,-0.00036226532056415905,0.012559607766941205,1.0,1.0,1.0,0.042621769697271716,0.013430145035209895,1.0017810573538344,0.9259036492139042
2015-02-06,25.531354904174805,0.042621769697271716,0.013430145035209895,0.012472066230701007,1.0,1.0,1.0,-0.010992782416986757,0.042621769697271716,0.9907686961608847,0.9653673013125627
2015-02-09,25.250694274902344,-0.010992782416986757,0.042621769697271716,0.023580006569776567,-1.0,1.0,1.0,0.013893878493222322,-0.010992782416986757,1.0045343160402322,0.95475522861676
2015-02-10,25.601524353027344,0.013893878493222322,-0.010992782416986757,0.016608596637265927,1.0,1.0,1.0,-0.004796398186577067,0.013893878493222322,0.9997161694684225,0.96802048175393
2015-02-11,25.478729248046875,-0.004796398186577067,0.013893878493222322,0.011718149097630604,-1.0,1.0,1.0,0.031325347023010375,-0.004796398186577067,1.0310326254015354,0.963377470070676
2015-02-12,26.276859283447266,0.031325347023010375,-0.004796398186577067,0.010831322524428023,1.0,1.0,1.0,-0.027703630536381807,0.031325347023010375,1.0024692784764555,0.9935556036347897
2015-02-13,25.54889488220215,-0.027703630536381807,0.031325347023010375,0.014410362921988117,-1.0,1.0,1.0,0.02094083163549576,-0.027703630536381807,1.0234618188567879,0.9660305062743396
2015-02-17,26.08390998840332,0.02094083163549576,-0.027703630536381807,0.0003452828752574133,1.0,1.0,1.0,-0.021856342749479896,0.02094083163549576,1.0010926865528478,0.9862599884609833
2015-02-18,25.513811111450195,-0.021856342749479896,0.02094083163549576,0.006732005685753916,-1.0,1.0,1.0,0.006531562427929183,-0.021856342749479896,1.0076313859312112,0.9647039521130819
2015-02-19,25.680456161499023,0.006531562427929183,-0.021856342749479896,-0.0004180385627865268,1.0,-1.0,0.0,0.0,0.006531562427929183,1.0076313859312112,0.9710049762007785
2015-02-20,26.004968643188477,0.01263655441510303,0.006531562427929183,0.001847553560114723,1.0,1.0,1.0,-0.004721472854849917,0.01263655441510303,1.0028738816948422,0.9832751334198755
2015-02-23,25.882186889648438,-0.004721472854849917,0.01263655441510303,-0.001890204961466746,-1.0,-1.0,0.0,0.0,-0.004721472854849917,1.0028738816948422,0.9786326265685846
2015-02-24,26.15406036376953,0.010504269800703403,-0.004721472854849917,0.002706226574839632,1.0,1.0,1.0,-0.003353130702014151,0.010504269800703403,0.9995111144918831,0.988912447713832
2015-02-25,26.066362380981445,-0.003353130702014151,0.010504269800703403,0.0006189142078811605,-1.0,1.0,1.0,0.00504731316442264,-0.003353130702014151,1.0045559600980447,0.9855964950237988
2015-02-26,26.197927474975586,0.00504731316442264,-0.003353130702014151,0.004319556617374309,1.0,1.0,1.0,-0.017743749863034952,0.00504731316442264,0.9867313704186441,0.9905711091879412
2015-02-27,25.733078002929688,-0.017743749863034952,0.00504731316442264,0.004022706764673001,-1.0,1.0,1.0,0.02828920099878851,-0.017743749863034952,1.0146452124882273,0.9729946632049613
2015-03-02,26.46104621887207,0.02828920099878851,-0.017743749863034952,-0.0020533540909545957,1.0,-1.0,0.0,-0.0,0.02828920099878851,1.0146452124882273,1.000519904803115
2015-03-03,26.268091201782227,-0.0072920403635524655,0.02828920099878851,0.00454878067977309,-1.0,1.0,1.0,-0.0026710630120654333,-0.0072920403635524655,1.0119350311907807,0.9932240732727531
2015-03-04,26.197927474975586,-0.0026710630120654333,-0.0072920403635524655,0.0009895186469219164,-1.0,1.0,1.0,0.011382675783543572,-0.0026710630120654333,1.0234535595648353,0.9905711091879412
2015-03-05,26.496129989624023,0.011382675783543572,-0.0026710630120654333,0.0011259321849116598,1.0,1.0,1.0,0.02747422309721914,0.011382675783543572,1.0515721509899627,1.0018464589643727
2015-03-06,27.224090576171875,0.02747422309721914,0.011382675783543572,0.0023930047087358463,1.0,1.0,1.0,-0.001932844512649634,0.02747422309721914,1.0495396255282665,1.029371412087119
2015-03-09,27.171470642089844,-0.001932844512649634,0.02747422309721914,0.011436599300786665,-1.0,1.0,1.0,-0.021626913317416507,-0.001932844512649634,1.026841323023773,1.027381797201788
2015-03-10,26.58383560180664,-0.021626913317416507,-0.001932844512649634,0.0053921901984990365,-1.0,1.0,1.0,0.012207278936251953,-0.021626913317416507,1.0393762614771942,1.0051627001298133
2015-03-11,26.90835189819336,0.012207278936251953,-0.021626913317416507,0.0025252156077262278,1.0,1.0,1.0,0.012059704023171358,0.012207278936251953,1.0519108315593195,1.0174330015866142
2015-03-12,27.232858657836914,0.012059704023171358,0.012207278936251953,0.005500883997389705,1.0,1.0,1.0,-0.0228661702197549,0.012059704023171358,1.0278576594288802,1.0297029424491555
2015-03-13,26.61014747619629,-0.0228661702197549,0.012059704023171358,0.005636289645315262,-1.0,1.0,1.0,0.014831649999379914,-0.0228661702197549,1.0431024844827113,1.0061575796913307
2015-03-16,27.004819869995117,0.014831649999379914,-0.0228661702197549,-0.004431789018079546,1.0,-1.0,0.0,0.0,0.014831649999379914,1.0431024844827113,1.0210805567575356
2015-03-17,27.101301193237305,0.003572744558440366,0.014831649999379914,-0.0010788901156736364,1.0,-1.0,0.0,-0.0,0.003572744558440366,1.0431024844827113,1.0247286167604204
2015-03-18,26.110218048095703,-0.0365695778986771,0.003572744558440366,0.003961041459497739,-1.0,1.0,1.0,-0.011756649768278393,-0.0365695778986771,1.030839093900227,0.9872547237847965
2015-03-19,25.80324935913086,-0.011756649768278393,-0.0365695778986771,-0.005794329907488072,-1.0,-1.0,0.0,0.0,-0.011756649768278393,1.030839093900227,0.9756479157651803
2015-03-20,26.320714950561523,0.02005428015009092,-0.011756649768278393,-0.010557600665778022,1.0,-1.0,0.0,-0.0,0.02005428015009092,1.030839093900227,0.9952138323957875
2015-03-23,26.232999801635742,-0.003332551911699122,0.02005428015009092,-0.001973510591808858,-1.0,-1.0,0.0,-0.0,-0.003332551911699122,1.030839093900227,0.9918972306360876
2015-03-24,26.12775993347168,-0.0040117359417469745,-0.003332551911699122,-0.005606350974024665,-1.0,-1.0,0.0,-0.0,-0.0040117359417469745,1.030839093900227,0.9879180008654255
2015-03-25,25.619064331054688,-0.019469545177706382,-0.0040117359417469745,-0.007123247074062133,-1.0,-1.0,0.0,0.0,-0.019469545177706382,1.030839093900227,0.9686836867157067
2015-03-26,26.118988037109375,0.019513737878736448,-0.019469545177706382,-0.0037032405298679906,1.0,-1.0,0.0,0.0,0.019513737878736448,1.030839093900227,0.9875863262656851
2015-03-27,26.513668060302734,0.015110846661922972,0.019513737878736448,0.0025508369995349777,1.0,1.0,1.0,0.004300544472338963,0.015110846661922972,1.0352722632673705,1.0025095918072977
2015-03-30,26.6276912689209,0.004300544472338963,0.015110846661922972,0.0015621503019013882,1.0,1.0,1.0,0.002634632847247964,0.004300544472338963,1.0379998255780194,1.0068209288908114
2015-03-31,26.697845458984375,0.002634632847247964,0.004300544472338963,0.003088769578709005,1.0,1.0,1.0,-0.016754087913720905,0.002634632847247964,1.0206090852458582,1.009473532381364
2015-04-01,26.250547409057617,-0.016754087913720905,0.002634632847247964,0.004418043336507993,-1.0,1.0,1.0,0.0026729934584028836,-0.016754087913720905,1.023337166654307,0.9925607240732722
2015-04-02,26.320714950561523,0.0026729934584028836,-0.016754087913720905,0.004961134789305088,1.0,1.0,1.0,-0.001332861340173075,0.0026729934584028836,1.0219732001069113,0.9952138323957878
2015-04-06,26.285633087158203,-0.001332861340173075,0.0026729934584028836,0.0015929859052383755,-1.0,1.0,1.0,-0.006673418839898471,-0.001332861340173075,1.0151531448994464,0.9938873503533819
2015-04-07,26.110218048095703,-0.006673418839898471,-0.001332861340173075,-0.0016957556951808339,-1.0,-1.0,0.0,0.0,-0.006673418839898471,1.0151531448994464,0.987254723784797
2015-04-08,26.46104621887207,0.01343643205622147,-0.006673418839898471,-0.003890548357628321,1.0,-1.0,0.0,0.0,0.01343643205622147,1.0151531448994464,1.000519904803115
2015-04-09,26.838176727294922,0.014252290151471003,0.01343643205622147,-0.0017301885158336194,1.0,-1.0,0.0,0.0,0.014252290151471003,1.0151531448994464,1.0147796047886912
2015-04-10,26.92588996887207,0.0032682265441654756,0.014252290151471003,0.004471087097204762,1.0,1.0,1.0,0.007166010208599971,0.0032682265441654756,1.0224277426990882,1.0180961344295394
2015-04-13,27.11884117126465,0.007166010208599971,0.0032682265441654756,0.0045901337143572805,1.0,1.0,1.0,-0.015200502064870447,0.007166010208599971,1.00688632768501,1.0253918217221976
2015-04-14,26.706621170043945,-0.015200502064870447,0.007166010208599971,0.00628990802411189,-1.0,1.0,1.0,0.0026274176881366795,-0.015200502064870447,1.0095318386323124,1.009805351218808
2015-04-15,26.776790618896484,0.0026274176881366795,-0.015200502064870447,0.004584491379117495,1.0,1.0,1.0,-0.00032759326863152083,0.0026274176881366795,1.0092011227975073,1.0124585316601755
2015-04-16,26.76801872253418,-0.00032759326863152083,0.0026274176881366795,0.0024226885055005365,-1.0,1.0,1.0,-0.00884706171395766,-0.00032759326863152083,1.0002726581823225,1.0121268570604351
2015-04-17,26.531200408935547,-0.00884706171395766,-0.00032759326863152083,-0.0004932881785199683,-1.0,-1.0,0.0,-0.0,-0.00884706171395766,1.0002726581823225,1.0031725082936676
2015-04-20,26.417186737060547,-0.004297343132525611,-0.00884706171395766,-0.0029163458301445953,-1.0,-1.0,0.0,0.0,-0.004297343132525611,1.0002726581823225,0.9988615318044133
2015-04-21,26.452272415161133,0.0013281383233501032,-0.004297343132525611,-0.005209016498369712,1.0,-1.0,0.0,0.0,0.0013281383233501032,1.0002726581823225,1.0001881580845229
2015-04-22,26.715389251708984,0.009946851915718424,0.0013281383233501032,-0.0019032884207256019,1.0,-1.0,0.0,0.0,0.009946851915718424,1.0002726581823225,1.0101368815808447
2015-04-23,26.750471115112305,0.001313170587663226,0.009946851915718424,-0.0004394015752092528,1.0,-1.0,0.0,-0.0,0.001313170587663226,1.0002726581823225,1.0114633636232504
2015-04-24,26.417186737060547,-0.012459009660711118,0.001313170587663226,-0.00011124880395030345,-1.0,-1.0,0.0,-0.0,-0.012459009660711118,1.0002726581823225,0.998861531804413
2015-04-27,26.390878677368164,-0.0009958690890985444,-0.012459009660711118,-0.000833638393300995,-1.0,-1.0,0.0,0.0,-0.0009958690890985444,1.0002726581823225,0.9978667964805993
2015-04-28,26.74170684814453,0.013293538842161556,-0.0009958690890985444,-0.00017334358461558176,1.0,-1.0,0.0,0.0,0.013293538842161556,1.0002726581823225,1.0111319774989174
2015-04-29,27.022369384765625,0.010495311246019767,0.013293538842161556,0.002219736519146709,1.0,1.0,1.0,-0.010061969984268226,0.010495311246019767,0.9902079447196077,1.021744122313572
2015-04-30,26.750471115112305,-0.010061969984268226,0.010495311246019767,0.0023294283852069776,-1.0,1.0,1.0,0.006885229046432961,-0.010061969984268226,0.9970257532225998,1.0114633636232502
2015-05-01,26.934654235839844,0.006885229046432961,-0.010061969984268226,5.440027082068699e-05,1.0,1.0,1.0,0.02181706270063355,0.006885229046432961,1.0187779265948036,1.0184275205538718
2015-05-04,27.522289276123047,0.02181706270063355,0.006885229046432961,0.0039232480122495025,1.0,1.0,1.0,-0.003824151539549958,0.02181706270063355,1.0148819654183565,1.0406466176258464
2015-05-05,27.41703987121582,-0.003824151539549958,0.02181706270063355,0.008485834370195922,-1.0,1.0,1.0,-0.0057688568412301855,-0.003824151539549958,1.0090272566491116,1.036667027260925
2015-05-06,27.258874893188477,-0.0057688568412301855,-0.003824151539549958,0.0050622962938536185,-1.0,1.0,1.0,0.004835321356378097,-0.0057688568412301855,1.0139062276923547,1.030686643588633
2015-05-07,27.39068031311035,0.004835321356378097,-0.0057688568412301855,0.0018094626764036282,1.0,1.0,1.0,0.003529099226668997,0.004835321356378097,1.0174844033764188,1.0356703447281108
2015-05-08,27.48734474182129,0.003529099226668997,0.004835321356378097,0.004788920944532893,1.0,1.0,1.0,0.02429665362943001,0.003529099226668997,1.042205869498603,1.0393253281407748
2015-05-11,28.155195236206055,0.02429665362943001,0.003529099226668997,0.0041176949805801,1.0,1.0,1.0,-0.008427096261873213,0.02429665362943001,1.033423100311649,1.064577455646905
2015-05-12,27.91792869567871,-0.008427096261873213,0.02429665362943001,0.004613613166339392,-1.0,1.0,1.0,-0.0022032467641158737,-0.008427096261873213,1.0311462142099248,1.0556061589499484
2015-05-13,27.85641860961914,-0.0022032467641158737,-0.008427096261873213,0.0036930242218747413,-1.0,1.0,1.0,0.0034700953509350096,-0.0022032467641158737,1.0347243898939888,1.053280398096061
2015-05-14,27.953083038330078,0.0034700953509350096,-0.0022032467641158737,0.004406146237297603,1.0,1.0,1.0,-0.018862109195299515,0.0034700953509350096,1.0152073054647688,1.056935381508725
2015-05-15,27.42582893371582,-0.018862109195299515,0.0034700953509350096,0.004133101036208986,-1.0,1.0,1.0,0.020826713451453926,-0.018862109195299515,1.0363507371095062,1.036999350930332
2015-05-18,27.997018814086914,0.020826713451453926,-0.018862109195299515,-0.00034514064818471637,1.0,-1.0,0.0,-0.0,0.020826713451453926,1.0363507371095062,1.0585966392615016
2015-05-19,27.891572952270508,-0.0037663246403703,0.020826713451453926,-0.001039128683779933,-1.0,-1.0,0.0,-0.0,-0.0037663246403703,1.0363507371095062,1.0546096206548379
2015-05-20,27.821271896362305,-0.002520512415291387,-0.0037663246403703,-0.00010697435947935042,-1.0,-1.0,0.0,-0.0,-0.002520512415291387,1.0363507371095062,1.0519514640126917
2015-05-21,27.66309356689453,-0.005685517544165797,-0.002520512415291387,-0.00017042748971445308,-1.0,-1.0,0.0,-0.0,-0.005685517544165797,1.0363507371095062,1.0459705755084365
2015-05-22,27.601581573486328,-0.0022236122384308166,-0.005685517544165797,-0.0020015500687346143,-1.0,-1.0,0.0,-0.0,-0.0022236122384308166,1.0363507371095062,1.0436447425356974
2015-05-26,27.48734474182129,-0.004138778474012228,-0.0022236122384308166,0.0013261493226391253,-1.0,1.0,1.0,0.015345127100046874,-0.004138778474012228,1.052253670890679,1.0393253281407746
2015-05-27,27.909141540527344,0.015345127100046874,-0.004138778474012228,-0.0036669490624541058,1.0,-1.0,0.0,0.0,0.015345127100046874,1.052253670890679,1.0552739073993926
2015-05-28,28.032169342041016,0.0044081542721412514,0.015345127100046874,0.00015534128562932903,1.0,1.0,1.0,-0.007837214982993057,0.0044081542721412514,1.044006932655265,1.0599257175825745
2015-05-29,27.812475204467773,-0.007837214982993057,0.0044081542721412514,0.0015410746231158568,-1.0,1.0,1.0,-0.006634870293662387,-0.007837214982993057,1.037080082071413,1.0516188518678766
2015-06-01,27.62794303894043,-0.006634870293662387,-0.007837214982993057,0.0011107351353504048,-1.0,1.0,1.0,0.006043355612244117,-0.006634870293662387,1.0433475258057459,1.0446414971873632
2015-06-02,27.79490852355957,0.006043355612244117,-0.006634870293662387,0.00022848352430409057,1.0,1.0,1.0,0.020866373507921088,0.006043355612244117,1.065118404977774,1.0509546372421736
2015-06-03,28.374887466430664,0.020866373507921088,0.006043355612244117,0.0022649103415553597,1.0,1.0,1.0,-0.0009291765538298469,0.020866373507921088,1.064128721928816,1.0728842492427506
2015-06-04,28.348522186279297,-0.0009291765538298469,0.020866373507921088,0.0033691596231302024,-1.0,1.0,1.0,0.03006784056021794,-0.0009291765538298469,1.0961247746753202,1.071887350353381
2015-06-05,29.20090103149414,0.03006784056021794,-0.0009291765538298469,0.0023016934579359826,1.0,1.0,1.0,-0.00631920375615902,0.03006784056021794,1.089198138881973,1.104116688302321
2015-06-08,29.016374588012695,-0.00631920375615902,0.03006784056021794,0.009882704566578183,-1.0,1.0,1.0,0.0,-0.00631920375615902,1.089198138881973,1.0971395499783632
2015-06-09,29.016374588012695,0.0,-0.00631920375615902,0.009945837874078855,0.0,1.0,1.0,0.012416537319519527,0.0,1.102722208221752,1.0971395499783632
2015-06-10,29.376657485961914,0.012416537319519527,0.0,0.008737166751630032,1.0,1.0,1.0,-0.0011961566382797661,0.012416537319519527,1.101403179732209,1.1107622241453903
2015-06-11,29.34151840209961,-0.0011961566382797661,0.012416537319519527,0.00704719951394972,-1.0,1.0,1.0,-0.0008989556669050103,-0.0011961566382797661,1.1004130671022416,1.1094335785374283
2015-06-12,29.315141677856445,-0.0008989556669050103,-0.0011961566382797661,0.006993803497059736,-1.0,1.0,1.0,-0.009292318194573657,-0.0008989556669050103,1.0901876787372609,1.1084362469349474
2015-06-15,29.042736053466797,-0.009292318194573657,-0.0008989556669050103,0.0008004442516351462,-1.0,1.0,1.0,0.005749155532648542,-0.009292318194573657,1.0964553372620984,1.0981363046300288
2015-06-16,29.209707260131836,0.005749155532648542,-0.009292318194573657,0.00020582136395221883,1.0,1.0,1.0,-0.005114566458445102,0.005749155532648542,1.0908474435709545,1.1044496610413947
2015-06-17,29.060312271118164,-0.005114566458445102,0.005749155532648542,0.0013556524704819272,-1.0,1.0,1.0,0.0,-0.005114566458445102,1.0908474435709545,1.0988008798499913
2015-06-18,29.060312271118164,0.0,-0.005114566458445102,-0.0021505682851109984,0.0,-1.0,0.0,-0.0,0.0,1.0908474435709545,1.0988008798499913
2015-06-19,28.708812713623047,-0.012095518940601901,0.0,-0.0019113369574550454,-1.0,-1.0,0.0,0.0,-0.012095518940601901,1.0908474435709545,1.0855103129958157
2015-06-22,29.323932647705078,0.021426171127938654,-0.012095518940601901,-0.004150649612194424,1.0,-1.0,0.0,0.0,0.021426171127938654,1.0908474435709545,1.1087686427232062
2015-06-23,29.420597076416016,0.003296434686038019,0.021426171127938654,0.0019930482523080385,1.0,1.0,1.0,-0.012246005897231127,0.003296434686038019,1.0774889193440051,1.1124236261358702
2015-06-24,29.060312271118164,-0.012246005897231127,0.003296434686038019,0.0015025040829859337,-1.0,1.0,1.0,0.005442908044008821,-0.012246005897231127,1.083353592450433,1.098800879849991
2015-06-25,29.21848487854004,0.005442908044008821,-0.012246005897231127,7.62161952287288e-05,1.0,1.0,1.0,0.008421230739724672,0.005442908044008821,1.0924767630251677,1.1047815519976907
2015-06-26,29.464540481567383,0.008421230739724672,0.005442908044008821,0.001164797804030493,1.0,1.0,1.0,-0.03787665706126497,0.008421230739724672,1.0510973953246625,1.1140851723640544
2015-06-29,28.348522186279297,-0.03787665706126497,0.008421230739724672,0.0052681477400958075,-1.0,1.0,1.0,0.012089183793890568,-0.03787665706126497,1.063804304922022,1.0718873503533808
2015-06-30,28.691232681274414,0.012089183793890568,-0.03787665706126497,-0.006592417897744918,1.0,-1.0,0.0,0.0,0.012089183793890568,1.063804304922022,1.0848455935381491
2015-07-01,29.1042423248291,0.014394977313897162,0.012089183793890568,-0.004833868076174408,1.0,-1.0,0.0,-0.0,0.014394977313897162,1.063804304922022,1.1004619212462121
2015-07-02,28.866971969604492,-0.008152431957391681,0.014394977313897162,0.0004943285660512498,-1.0,1.0,1.0,-0.010653993195859024,-0.008152431957391681,1.0524705410956572,1.091490480311552
2015-07-06,28.559423446655273,-0.010653993195859024,-0.008152431957391681,-0.0022247394342288507,-1.0,-1.0,0.0,-0.0,-0.010653993195859024,1.0524705410956572,1.0798617481609678
2015-07-07,28.462764739990234,-0.0033844768206047204,-0.010653993195859024,-0.00603978422134559,-1.0,-1.0,0.0,-0.0,-0.0033844768206047204,1.0524705410956572,1.0762069811048594
2015-07-08,27.7070369720459,-0.026551453270543868,-0.0033844768206047204,0.0008586518267864607,-1.0,1.0,1.0,0.02061519845121329,-0.026551453270543868,1.0741674301644,1.0476321217366207
2015-07-09,28.278223037719727,0.02061519845121329,-0.026551453270543868,-0.006869475586100427,1.0,-1.0,0.0,0.0,0.02061519845121329,1.0741674301644,1.0692292658300868
2015-07-10,28.84940528869629,0.02019866135911985,0.02061519845121329,-0.005625431358637201,1.0,-1.0,0.0,0.0,0.02019866135911985,1.0741674301644,1.0908262656858492
2015-07-13,29.41181182861328,0.019494562688172845,0.02019866135911985,4.4787304665105945e-05,1.0,1.0,1.0,0.008963208143053292,0.019494562688172845,1.083795416421452,1.1120914467041674
2015-07-14,29.67543601989746,0.008963208143053292,0.019494562688172845,0.00607449848147148,1.0,1.0,1.0,-0.0035534330967527117,0.008963208143053292,1.0799442219186313,1.122059353815086
2015-07-15,29.56998634338379,-0.0035534330967527117,0.008963208143053292,0.008544035474203081,-1.0,1.0,1.0,0.03298631010690767,-0.0035534330967527117,1.1155675969210024,1.1180721909707185
2015-07-16,30.545391082763672,0.03298631010690767,-0.0035534330967527117,0.013143639508961313,1.0,1.0,1.0,0.0008634630613524319,0.03298631010690767,1.1165308483333853,1.1549532669839884
2015-07-17,30.571765899658203,0.0008634630613524319,0.03298631010690767,0.01561786184010019,1.0,1.0,1.0,0.005748917079111404,0.0008634630613524319,1.1229496915967239,1.1559505264676173
2015-07-20,30.747520446777344,0.005748917079111404,0.0008634630613524319,0.011750822180546705,1.0,1.0,1.0,-0.0017152013863541704,0.005748917079111404,1.1210236067288912,1.1625959901918348
2015-07-21,30.694782257080078,-0.0017152013863541704,0.005748917079111404,0.009001693058734416,-1.0,1.0,1.0,0.009161490162187036,-0.0017152013863541704,1.1312938534735173,1.160601903937688
2015-07-22,30.97599220275879,0.009161490162187036,-0.0017152013863541704,0.006866011152852925,1.0,1.0,1.0,-0.008227290301355161,0.009161490162187036,1.1219863705248518,1.1712347468628288
2015-07-23,30.72114372253418,-0.008227290301355161,0.009161490162187036,0.009408995804640875,-1.0,1.0,1.0,-0.0042905054515420815,-0.008227290301355161,1.117172481885559,1.161598658589354
2015-07-24,30.58933448791504,-0.0042905054515420815,-0.008227290301355161,0.0011662757229883081,-1.0,1.0,1.0,-0.02097106547161831,-0.0042905054515420815,1.0937441846248468,1.1566148132121725
2015-07-27,29.947843551635742,-0.02097106547161831,-0.0042905054515420815,0.00013548202040940537,-1.0,1.0,1.0,0.011737439491456003,-0.02097106547161831,1.106581940811013,1.1323593682388564
2015-07-28,30.299354553222656,0.011737439491456003,-0.02097106547161831,-0.005208514489736538,1.0,-1.0,0.0,0.0,0.011737439491456003,1.106581940811013,1.1456503678061434
2015-07-29,30.598125457763672,0.009860635942465557,0.011737439491456003,-0.002517986314174503,1.0,-1.0,0.0,0.0,0.009860635942465557,1.106581940811013,1.1569472090004316
2015-07-30,30.92325210571289,0.010625704780445222,0.009860635942465557,-0.002378157158118799,1.0,-1.0,0.0,-0.0,0.010625704780445222,1.106581940811013,1.1692405884898303
2015-07-31,30.65085792541504,-0.008808717122204879,0.010625704780445222,0.0013924418582412779,-1.0,1.0,1.0,-0.005160836016355308,-0.008808717122204879,1.100871052875827,1.158941078898023
2015-08-03,30.492673873901367,-0.005160836016355308,-0.008808717122204879,0.0004887995241087184,-1.0,1.0,1.0,0.014697306420620837,-0.005160836016355308,1.1170508920695346,1.1529599740372125
2015-08-04,30.940834045410156,0.014697306420620837,-0.005160836016355308,0.003650845415161319,1.0,1.0,1.0,0.006543619899705977,0.014697306420620837,1.1243604485158651,1.1699053800663484
2015-08-05,31.143299102783203,0.006543619899705977,0.014697306420620837,0.004242818800994285,1.0,1.0,1.0,-0.007914719558198557,0.006543619899705977,1.1154614508835317,1.1775607961921235
2015-08-06,30.896808624267578,-0.007914719558198557,0.006543619899705977,0.0035794155924423698,-1.0,1.0,1.0,-0.0019937247304218086,-0.007914719558198557,1.113237527803073,1.168240732727534
2015-08-07,30.835208892822266,-0.0019937247304218086,-0.007914719558198557,-0.00012866927528638606,-1.0,-1.0,0.0,0.0,-0.0019937247304218086,1.113237527803073,1.165911582287609
2015-08-10,31.178497314453125,0.011133001330526637,-0.0019937247304218086,0.0012343292030702279,1.0,1.0,1.0,-0.019197979360979223,0.011133001330526637,1.0918656167204421,1.1788916774844933
2015-08-11,30.579933166503906,-0.019197979360979223,0.011133001330526637,0.004493096672446617,-1.0,1.0,1.0,-0.025619028919160902,-0.019197979360979223,1.0638930799098436,1.1562593393913159
