date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,TM,,,,,,,,,,
2015-04-06,105.86788940429688,0.0044279671951279465,0.011120749329695645,-0.0014675541328171393,1.0,-1.0,0.0,-0.0,0.0044279671951279465,1.0967819018776352,1.1350797588869337
2015-04-07,105.17536926269531,-0.006541361554464498,0.0044279671951279465,-0.0024274651848648745,-1.0,-1.0,0.0,0.0,-0.006541361554464498,1.0967819018776352,1.1276547917909
2015-04-08,105.34098052978516,0.0015746202580586566,-0.006541361554464498,-0.003946428397073843,1.0,-1.0,0.0,-0.0,0.0015746202580586566,1.0967819018776352,1.1294304198701508
2015-04-09,105.3183822631836,-0.00021452493120821536,0.0015746202580586566,0.00010053046179776537,-1.0,1.0,1.0,-0.0018582627677147245,-0.00021452493120821536,1.0947437929050727,1.1291881288870238
2015-04-10,105.12267303466797,-0.0018582627677147245,-0.00021452493120821536,0.002073490059441907,-1.0,1.0,1.0,-0.014966209652491846,-0.0018582627677147245,1.0783596277846912,1.1270898006293677
2015-04-13,103.54938507080078,-0.014966209652491846,-0.0018582627677147245,-0.0005223123600401669,-1.0,-1.0,0.0,0.0,-0.014966209652491846,1.0783596277846912,1.1102215383759633
2015-04-14,104.37744140625,0.007996728661237684,-0.014966209652491846,-0.0044011477295641255,1.0,-1.0,0.0,0.0,0.007996728661237684,1.0783596277846912,1.1190996787722178
2015-04-15,104.69357299804688,0.003028734825626378,0.007996728661237684,-0.001493529686423689,1.0,-1.0,0.0,-0.0,0.003028734825626378,1.0783596277846912,1.1224891349426624
2015-04-16,104.6183090209961,-0.0007188977784928774,0.003028734825626378,-0.0012027067729101447,-1.0,-1.0,0.0,-0.0,-0.0007188977784928774,1.0783596277846912,1.1216821799971697
2015-04-17,104.20429229736328,-0.003957402174696978,-0.0007188977784928774,-0.0013035813423670772,-1.0,-1.0,0.0,0.0,-0.003957402174696978,1.0783596277846912,1.11724323249873
2015-04-20,104.43013000488281,0.002167259165055002,-0.003957402174696978,-0.0017234092237635279,1.0,-1.0,0.0,0.0,0.002167259165055002,1.0783596277846912,1.1196645881339586
2015-04-21,106.3873062133789,0.018741489725279337,0.002167259165055002,0.0017032845397458418,1.0,1.0,1.0,0.002334988024222273,0.018741489725279337,1.0808775846013732,1.1406487705082304
2015-04-22,106.6357192993164,0.002334988024222273,0.018741489725279337,0.0038522367525541724,1.0,1.0,1.0,-0.004447463063669721,0.002334988024222273,1.07607042146751,1.143312171727211
2015-04-23,106.16146087646484,-0.004447463063669721,0.002334988024222273,0.0037134873922733515,-1.0,1.0,1.0,0.0012762674548925101,-0.004447463063669721,1.0774437751256016,1.1382273330732102
2015-04-24,106.29695129394531,0.0012762674548925101,-0.004447463063669721,0.0029677743352379826,1.0,1.0,1.0,-0.0038945479773485614,0.0012762674548925101,1.0732476186504794,1.1396800155746807
2015-04-27,105.88297271728516,-0.0038945479773485614,0.0012762674548925101,0.00401450826115588,-1.0,1.0,1.0,0.009952953147768229,-0.0038945479773485614,1.0839296019148614,1.1352414770751997
2015-04-28,106.93682098388672,0.009952953147768229,-0.0038945479773485614,0.0028021468326751677,1.0,1.0,1.0,-0.008940012726499469,0.009952953147768229,1.074239257479113,1.1465404823079324
2015-04-29,105.98080444335938,-0.008940012726499469,0.009952953147768229,0.0010444395171729458,-1.0,1.0,1.0,-0.012571776090560371,-0.008940012726499469,1.060734162066396,1.1362903958046526
2015-04-30,104.6484375,-0.012571776090560371,-0.008940012726499469,-0.0012105606329714026,-1.0,-1.0,0.0,0.0,-0.012571776090560371,1.060734162066396,1.1220052073747424
2015-05-01,105.35601806640625,0.006761501493094402,-0.012571776090560371,-0.0028354232383495325,1.0,-1.0,0.0,0.0,0.006761501493094402,1.060734162066396,1.1295916472596663
2015-05-04,105.43128967285156,0.0007144499937143944,0.006761501493094402,-0.0017383764307091544,1.0,-1.0,0.0,-0.0,0.0007144499937143944,1.060734162066396,1.130398684004951
2015-05-05,103.54187774658203,-0.01792078928496743,0.0007144499937143944,-0.000816576836496563,-1.0,-1.0,0.0,-0.0,-0.01792078928496743,1.060734162066396,1.1101410473808937
2015-05-06,103.24829864501953,-0.0028353658244544278,-0.01792078928496743,-0.006391325323043695,-1.0,-1.0,0.0,0.0,-0.0028353658244544278,1.060734162066396,1.1069933913948258
2015-05-07,103.82038879394531,0.005540915990225548,-0.0028353658244544278,-0.005170395942634687,1.0,-1.0,0.0,0.0,0.005540915990225548,1.060734162066396,1.1131271487782795
2015-05-08,106.98197937011719,0.030452501795642073,0.005540915990225548,-0.001547857526477503,1.0,-1.0,0.0,-0.0,0.030452501795642073,1.060734162066396,1.147024655275228
2015-05-11,103.46658325195312,-0.03285970346465661,0.030452501795642073,0.0031903425340320314,-1.0,1.0,1.0,0.0015282889033807479,-0.03285970346465661,1.0623552703157189,1.1093337652362338
2015-05-12,103.62471008300781,0.0015282889033807479,-0.03285970346465661,-0.0035244881576421694,1.0,-1.0,0.0,-0.0,0.0015282889033807479,1.0623552703157189,1.11102914771979
2015-05-13,102.84178161621094,-0.007555422506559606,0.0015282889033807479,0.0003653274800274664,-1.0,1.0,1.0,0.009735395756486076,-0.007555422506559606,1.072697719306231,1.102634853091664
2015-05-14,103.84298706054688,0.009735395756486076,-0.007555422506559606,-0.0005786838563935692,1.0,-1.0,0.0,0.0,0.009735395756486076,1.072697719306231,1.1133694397614062
2015-05-15,104.9118881225586,0.010293435235915194,0.009735395756486076,0.0002602120968585364,1.0,1.0,1.0,0.0004303683561885929,0.010293435235915194,1.073159374460376,1.1248298359832374
2015-05-18,104.95703887939453,0.0004303683561885929,0.010293435235915194,-0.0037716012150868393,1.0,-1.0,0.0,0.0,0.0004303683561885929,1.073159374460376,1.1253139271507413
2015-05-19,105.03233337402344,0.0007173839452103703,0.0004303683561885929,0.002886413149082201,1.0,1.0,1.0,-0.0037270830878756156,0.0007173839452103703,1.0691596203052296,1.126121209295401
2015-05-20,104.640869140625,-0.0037270830878756156,0.0007173839452103703,0.0027242321574481253,-1.0,1.0,1.0,0.0030937287831100946,-0.0037270830878756156,1.072467310196307,1.121924061981338
2015-05-21,104.964599609375,0.0030937287831100946,-0.0037270830878756156,0.0034899000411849233,1.0,1.0,1.0,-0.008749651110051548,0.0030937287831100946,1.0630835954051538,1.1253949907443535
2015-05-22,104.04619598388672,-0.008749651110051548,0.0030937287831100946,0.002161566646509727,-1.0,1.0,1.0,-0.0037620413002547037,-0.008749651110051548,1.0590842310136164,1.1155481772143407
2015-05-26,103.65476989746094,-0.0037620413002547037,-0.008749651110051548,-0.0016470506226836212,-1.0,-1.0,0.0,0.0,-0.0037620413002547037,1.0590842310136164,1.1113514388992365
2015-05-27,104.46025085449219,0.00777080454501089,-0.0037620413002547037,-0.0024855325539722807,1.0,-1.0,0.0,0.0,0.00777080454501089,1.0590842310136164,1.119987533711739
2015-05-28,105.19042205810547,0.006989943041878943,0.00777080454501089,-0.0010748484340121767,1.0,-1.0,0.0,-0.0,0.006989943041878943,1.0590842310136164,1.1278161827799986
2015-05-29,103.79781341552734,-0.013238930078718347,0.006989943041878943,0.001068556791938735,-1.0,1.0,1.0,-0.004713933206992427,-0.013238930078718347,1.0540917786880393,1.1128851031945273
2015-06-01,103.30851745605469,-0.004713933206992427,-0.013238930078718347,-0.0021979749804269533,-1.0,-1.0,0.0,-0.0,-0.004713933206992427,1.0540917786880393,1.1076390371510114
2015-06-02,102.80415344238281,-0.004882114525420644,-0.004713933206992427,-0.0013908313998151288,-1.0,-1.0,0.0,0.0,-0.004882114525420644,1.0540917786880393,1.1022314165188136
2015-06-03,103.45906829833984,0.0063705096927244576,-0.004882114525420644,-0.001614846044848317,1.0,-1.0,0.0,-0.0,0.0063705096927244576,1.0540917786880393,1.1092531924413722
2015-06-04,103.01495361328125,-0.004292660782309832,0.0063705096927244576,-0.0018949050153056035,-1.0,-1.0,0.0,-0.0,-0.004292660782309832,1.0540917786880393,1.1044915447645272
2015-06-05,102.00621795654297,-0.009792128437246861,-0.004292660782309832,-0.004151425780143358,-1.0,-1.0,0.0,-0.0,-0.009792128437246861,1.0540917786880393,1.0936762217003397
2015-06-08,100.22972106933594,-0.01741557448942832,-0.009792128437246861,-0.003462065451849061,-1.0,-1.0,0.0,-0.0,-0.01741557448942832,1.0540917786880393,1.074629221994001
2015-06-09,99.58992004394531,-0.0063833463623831355,-0.01741557448942832,-0.00600239370833624,-1.0,-1.0,0.0,0.0,-0.0063833463623831355,1.0540917786880393,1.067769491458875
2015-06-10,101.05024719238281,0.014663403161616184,-0.0063833463623831355,-0.006302640075728738,1.0,-1.0,0.0,0.0,0.014663403161616184,1.0540917786880393,1.0834266259958103
2015-06-11,101.75782775878906,0.007002264576939865,0.014663403161616184,-0.004644061381950393,1.0,-1.0,0.0,0.0,0.007002264576939865,1.0540917786880393,1.0910130658807342
2015-06-12,101.99120330810547,0.0022934407549422,0.007002264576939865,-0.0023850763101004534,1.0,-1.0,0.0,0.0,0.0022934407549422,1.0540917786880393,1.0935152397101995
2015-06-15,102.00621795654297,0.00014721513180049328,0.0022934407549422,3.203752833735862e-05,1.0,1.0,1.0,0.004059114031478517,0.00014721513180049328,1.058370457417378,1.0936762217003393
2015-06-16,102.42027282714844,0.004059114031478517,0.00014721513180049328,0.0035445954525831214,1.0,1.0,1.0,-0.008746367629761553,0.004059114031478517,1.0491135603083268,1.0981155781977376
2015-06-17,101.52446746826172,-0.008746367629761553,0.004059114031478517,0.005633087531355452,-1.0,1.0,1.0,-0.002891482424871361,-0.008746367629761553,1.0460800668870012,1.0885110556508522
2015-06-18,101.23091125488281,-0.002891482424871361,-0.008746367629761553,0.0009511333730799043,-1.0,1.0,1.0,-0.003420723519049318,-0.002891482424871361,1.0425017161993921,1.0853636450641595
2015-06-19,100.88462829589844,-0.003420723519049318,-0.002891482424871361,-0.001027616027282341,-1.0,-1.0,0.0,0.0,-0.003420723519049318,1.0425017161993921,1.0816509161167673
2015-06-22,101.98365020751953,0.010893849045046089,-0.003420723519049318,-0.0021704488820806444,1.0,-1.0,0.0,0.0,0.010893849045046089,1.0425017161993921,1.0934342579163792
2015-06-23,103.203125,0.011957551921303544,0.010893849045046089,-2.1122099431525322e-05,1.0,-1.0,0.0,-0.0,0.011957551921303544,1.0425017161993921,1.1065090548279464
2015-06-24,101.92343139648438,-0.012399756339893986,0.011957551921303544,0.0015585654785334802,-1.0,1.0,1.0,-0.003914349455825139,-0.012399756339893986,1.0384210001738903,1.0927886121601935
2015-06-25,101.52446746826172,-0.003914349455825139,-0.012399756339893986,0.0008278877365069937,-1.0,1.0,1.0,0.004374835378182063,-0.003914349455825139,1.0429639211028983,1.0885110556508524
2015-06-26,101.96862030029297,0.004374835378182063,-0.003914349455825139,0.000623314330316238,1.0,1.0,1.0,-0.022220641005007646,0.004374835378182063,1.0197885942308957,1.0932731123266561
2015-06-29,99.70281219482422,-0.022220641005007646,0.004374835378182063,0.002182426109762514,-1.0,1.0,1.0,0.009815164956707756,-0.022220641005007646,1.0297979875042411,1.0689798829772181
2015-06-30,100.68141174316406,0.009815164956707756,-0.022220641005007646,-0.004440471900248233,1.0,-1.0,0.0,-0.0,0.009815164956707756,1.0297979875042411,1.0794720968640417
2015-07-01,100.56848907470703,-0.0011215840789469134,0.009815164956707756,-0.0048689492931673906,-1.0,-1.0,0.0,-0.0,-0.0011215840789469134,1.0297979875042411,1.0782613781465316
2015-07-02,99.92862701416016,-0.006362450767969263,-0.0011215840789469134,-0.002613314840977976,-1.0,-1.0,0.0,-0.0,-0.006362450767969263,1.0297979875042411,1.0714009932130715
2015-07-06,99.91356658935547,-0.00015071181556969293,-0.006362450767969263,-0.0031029351034068007,-1.0,-1.0,0.0,-0.0,-0.00015071181556969293,1.0297979875042411,1.0712395204241811
2015-07-07,99.65011596679688,-0.0026367852890426535,-0.00015071181556969293,-0.004008044542157152,-1.0,-1.0,0.0,-0.0,-0.0026367852890426535,1.0297979875042411,1.0684148918156855
2015-07-08,96.43584442138672,-0.03225557255228029,-0.0026367852890426535,-9.127339896415343e-05,-1.0,-1.0,0.0,0.0,-0.03225557255228029,1.0297979875042411,1.0339525577567878
2015-07-09,97.12837219238281,0.007181227842730564,-0.03225557255228029,-0.008505420900761762,1.0,-1.0,0.0,0.0,0.007181227842730564,1.0297979875042411,1.0413776066526135
2015-07-10,99.00276184082031,0.019298065087767435,0.007181227842730564,-0.006844858516426267,1.0,-1.0,0.0,0.0,0.019298065087767435,1.0297979875042411,1.061474179486739
2015-07-13,100.44802856445312,0.014598246521208669,0.019298065087767435,-0.0017127553452789268,1.0,-1.0,0.0,0.0,0.014598246521208669,1.0297979875042411,1.0769698412347841
2015-07-14,100.45557403564453,7.511816109517788e-05,0.014598246521208669,0.0012370363220767454,1.0,1.0,1.0,0.004046582520899067,7.511816109517788e-05,1.033965150040533,1.0770507412288126
2015-07-15,100.86207580566406,0.004046582520899067,7.511816109517788e-05,0.0017794170121043118,1.0,1.0,1.0,0.013284525174138917,0.004046582520899067,1.0477008861054287,1.0814091159323904
2015-07-16,102.20198059082031,0.013284525174138917,0.004046582520899067,0.009039848026740183,1.0,1.0,1.0,-0.003020121652892005,0.013284525174138917,1.0445367019735474,1.0957751225565375
2015-07-17,101.89331817626953,-0.003020121652892005,0.013284525174138917,0.010260507493021853,-1.0,1.0,1.0,0.0013299528181978104,-0.003020121652892005,1.0459258865040482,1.0924657483822042
2015-07-20,102.0288314819336,0.0013299528181978104,-0.003020121652892005,0.0057968701448899655,1.0,1.0,1.0,-0.007230323089079449,0.0013299528181978104,1.038363504417392,1.0939186762830497
2015-07-21,101.29113006591797,-0.007230323089079449,0.0013299528181978104,0.0031432114042877933,-1.0,1.0,1.0,-0.004235852240711324,-0.007230323089079449,1.0339651500405327,1.0860092908203451
2015-07-22,100.86207580566406,-0.004235852240711324,-0.007230323089079449,0.001682123154252868,-1.0,1.0,1.0,-0.005523141339680793,-0.004235852240711324,1.0282544143765546,1.0814091159323904
2015-07-23,100.30500030517578,-0.005523141339680793,-0.004235852240711324,2.563620193078986e-05,-1.0,1.0,1.0,-0.005253295060985375,-0.005523141339680793,1.0228526905400739,1.0754363405390766
2015-07-24,99.77806854248047,-0.005253295060985375,-0.005523141339680793,-0.003735897100833152,-1.0,-1.0,0.0,-0.0,-0.005253295060985375,1.0228526905400739,1.0697867561229184
2015-07-27,99.20597839355469,-0.005733626209473264,-0.005253295060985375,-0.004182531782451826,-1.0,-1.0,0.0,0.0,-0.005733626209473264,1.0228526905400739,1.0636529987394647
2015-07-28,99.24361419677734,0.000379370314492089,-0.005733626209473264,-0.005595247587986041,1.0,-1.0,0.0,0.0,0.000379370314492089,1.0228526905400739,1.064056517112107
2015-07-29,99.79313659667969,0.00553710588182299,0.000379370314492089,-0.004073308907271733,1.0,-1.0,0.0,-0.0,0.00553710588182299,1.0228526905400739,1.0699483107116006
2015-07-30,99.56730651855469,-0.002262982062961938,0.00553710588182299,-0.0021187172827648705,-1.0,-1.0,0.0,0.0,-0.002262982062961938,1.0228526905400739,1.0675270368761638
2015-07-31,100.46310424804688,0.008996906322109366,-0.002262982062961938,-0.0014666854274210995,1.0,-1.0,0.0,-0.0,0.008996906322109366,1.0228526905400739,1.0771314776232577
2015-08-03,100.25230407714844,-0.0020982844644932275,0.008996906322109366,0.0013833548491978486,-1.0,1.0,1.0,-0.025003443612650278,-0.0020982844644932275,0.9972778509681075,1.0748713493775441
2015-08-04,97.74565124511719,-0.025003443612650278,-0.0020982844644932275,0.002110423198193856,-1.0,1.0,1.0,-0.01185984580678412,-0.025003443612650278,0.9854502894291047,1.0479958642025293
2015-08-05,96.5864028930664,-0.01185984580678412,-0.025003443612650278,-0.0029661395872346173,-1.0,-1.0,0.0,0.0,-0.01185984580678412,0.9854502894291047,1.0355667948469398
2015-08-06,96.96277618408203,0.003896752335132758,-0.01185984580678412,-0.006445529924956039,1.0,-1.0,0.0,0.0,0.003896752335132758,0.9854502894291047,1.0396021421729456
2015-08-07,97.8208999633789,0.008850033106186483,0.003896752335132758,-0.0052135830453371,1.0,-1.0,0.0,0.0,0.008850033106186483,0.9854502894291047,1.0488026555484384
2015-08-10,98.67906188964844,0.008772787068926924,0.008850033106186483,-0.005242957688521677,1.0,-1.0,0.0,-0.0,0.008772787068926924,0.9854502894291047,1.05800357792289
