date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,MCD,,,,,,,,,,
2015-02-23,71.46612548828125,0.0012735035371416181,0.0,-0.001877452587762818,1.0,-1.0,0.0,0.0,0.0012735035371416181,0.9886654602916732,1.0112584344335407
2015-02-24,71.97384643554688,0.007104358096884367,0.0012735035371416181,-0.0028006848542414973,1.0,-1.0,0.0,0.0,0.007104358096884367,0.9886654602916732,1.0184427764802513
2015-02-25,74.7624740600586,0.03874501312096679,0.007104358096884367,0.00133843605100048,1.0,1.0,1.0,0.017380891856503045,0.03874501312096679,1.0058493477392627,1.0579023552179325
2015-02-26,76.0619125366211,0.017380891856503045,0.03874501312096679,0.00859998698151796,1.0,1.0,1.0,-0.006130143605748151,0.017380891856503045,0.9996833467918729,1.0762896416487153
2015-02-27,75.59564208984375,-0.006130143605748151,0.017380891856503045,0.012900753322299164,-1.0,1.0,1.0,0.011122199265436672,-0.006130143605748151,1.0108020241772306,1.0696918315840296
2015-03-02,76.43643188476562,0.011122199265436672,-0.006130143605748151,0.011674724601149534,1.0,1.0,1.0,-0.0025997447167669385,0.011122199265436672,1.0081741969551785,1.0815891572875171
2015-03-03,76.23771667480469,-0.0025997447167669385,0.011122199265436672,0.013644463746808545,-1.0,1.0,1.0,0.005112968257605877,-0.0025997447167669385,1.0133289596223476,1.0787773015901465
2015-03-04,76.62751770019531,0.005112968257605877,-0.0025997447167669385,0.011703643184078284,1.0,1.0,1.0,-0.01137138204342969,0.005112968257605877,1.0018060088868108,1.0842930556902026
2015-03-05,75.75615692138672,-0.01137138204342969,0.005112968257605877,0.004977234211406101,-1.0,1.0,1.0,-0.019977720957255585,-0.01137138204342969,0.9817922079879682,1.0719631451069116
2015-03-06,74.24272155761719,-0.019977720957255585,-0.01137138204342969,-0.0007732205685804461,-1.0,-1.0,0.0,0.0,-0.019977720957255585,0.9817922079879682,1.0505477645175036
2015-03-09,74.68601989746094,0.0059709333190287595,-0.019977720957255585,-0.0035427360388819327,1.0,-1.0,0.0,-0.0,0.0059709333190287595,0.9817922079879682,1.0568205151678924
2015-03-10,73.60064697265625,-0.014532477782252085,0.0059709333190287595,-0.004572989228163515,-1.0,-1.0,0.0,-0.0,-0.014532477782252085,0.9817922079879682,1.041462294511387
2015-03-11,72.58403778076172,-0.01381250347258789,-0.014532477782252085,-0.006959535841260545,-1.0,-1.0,0.0,0.0,-0.01381250347258789,0.9817922079879682,1.027077092951879
2015-03-12,73.570068359375,0.013584675209052932,-0.01381250347258789,-0.010744630187299297,1.0,-1.0,0.0,0.0,0.013584675209052932,0.9817922079879682,1.0410296016742886
2015-03-13,73.646484375,0.0010386834935605105,0.013584675209052932,-0.005753418736802773,1.0,-1.0,0.0,0.0,0.0010386834935605105,0.9817922079879682,1.0421109019378556
2015-03-16,74.25799560546875,0.008303332272522335,0.0010386834935605105,-0.0015501378466395543,1.0,-1.0,0.0,-0.0,0.008303332272522335,0.9817922079879682,1.0507638950214635
2015-03-17,73.50890350341797,-0.010087696226419696,0.008303332272522335,-0.0010836580559408393,-1.0,-1.0,0.0,0.0,-0.010087696226419696,0.9817922079879682,1.0401641080427975
2015-03-18,74.14334869384766,0.008630861843833548,-0.010087696226419696,-0.00019470174477436152,1.0,-1.0,0.0,-0.0,0.008630861843833548,0.9817922079879682,1.0491416207542292
2015-03-19,73.36369323730469,-0.010515514476724275,0.008630861843833548,0.004293971318509926,-1.0,1.0,1.0,0.011148276307450855,-0.010515514476724275,0.9927374987991203,1.0381093568530542
2015-03-20,74.18157196044922,0.011148276307450855,-0.010515514476724275,-0.0005260666186455154,1.0,-1.0,0.0,0.0,0.011148276307450855,0.9927374987991203,1.049682486800602
2015-03-23,75.38162994384766,0.01617730592226141,0.011148276307450855,0.0014958519441325535,1.0,1.0,1.0,0.007503526418560558,0.01617730592226141,1.0001865308480553,1.0666635215108156
2015-03-24,75.94725799560547,0.007503526418560558,0.01617730592226141,0.0030706466740803686,1.0,1.0,1.0,-0.012278494707801735,0.007503526418560558,0.9879057458222229,1.0746672594241868
2015-03-25,75.01473999023438,-0.012278494707801735,0.007503526418560558,0.006588891203076419,-1.0,1.0,1.0,-0.005095129009069277,-0.012278494707801735,0.9828722385984578,1.0614719631666991
2015-03-26,74.63253021240234,-0.005095129009069277,-0.012278494707801735,0.0024070198927493625,-1.0,1.0,1.0,-0.00696405269347955,-0.005095129009069277,0.9760274645379,1.0560636265748549
2015-03-27,74.11278533935547,-0.00696405269347955,-0.005095129009069277,0.003491096986280362,-1.0,1.0,1.0,0.009487950055337091,-0.00696405269347955,0.985287964374073,1.0487091438317204
2015-03-30,74.81596374511719,0.009487950055337091,-0.00696405269347955,-0.00013136881390571898,1.0,-1.0,0.0,-0.0,0.009487950055337091,0.985287964374073,1.0586592438109712
2015-03-31,74.47966766357422,-0.004494977605162709,0.009487950055337091,-0.0014692399872905826,-1.0,-1.0,0.0,-0.0,-0.004494977605162709,0.985287964374073,1.0539005942185424
2015-04-01,73.60064697265625,-0.011802156460854807,-0.004494977605162709,-0.003868940792035236,-1.0,-1.0,0.0,-0.0,-0.011802156460854807,0.985287964374073,1.0414622945113874
2015-04-02,73.2490463256836,-0.004777140710505945,-0.011802156460854807,-0.0037736731426458504,-1.0,-1.0,0.0,0.0,-0.004777140710505945,0.985287964374073,1.0364870825858201
2015-04-06,73.59297943115234,0.0046953936292841725,-0.004777140710505945,-0.003710075482933184,1.0,-1.0,0.0,0.0,0.0046953936292841725,0.985287964374073,1.041353797430229
2015-04-07,73.646484375,0.0007270386966424791,0.0046953936292841725,-0.0013781862183804394,1.0,-1.0,0.0,0.0,0.0007270386966424791,0.985287964374073,1.0421109019378563
2015-04-08,74.02869415283203,0.005189789859972871,0.0007270386966424791,-0.003130368490119362,1.0,-1.0,0.0,-0.0,0.005189789859972871,0.985287964374073,1.0475192385297005
2015-04-09,73.79939270019531,-0.0030974672086383492,0.005189789859972871,-0.0011934149970922459,-1.0,-1.0,0.0,0.0,-0.0030974672086383492,0.985287964374073,1.0442745820379369
2015-04-10,74.75485229492188,0.012946713513050767,-0.0030974672086383492,0.0005475228533510457,1.0,1.0,1.0,-0.0036811607929074786,0.012946713513050767,0.9816609609498955,1.057794505880543
2015-04-13,74.47966766357422,-0.0036811607929074786,0.012946713513050767,0.004092293698062388,-1.0,1.0,1.0,0.0014366640139173992,-0.0036811607929074786,0.9830712779263598,1.0539005942185424
2015-04-14,74.586669921875,0.0014366640139173992,-0.0036811607929074786,0.0024169828136240577,1.0,1.0,1.0,-0.011682936070204653,0.0014366640139173992,0.9715861190338918,1.0554146952765024
2015-04-15,73.71527862548828,-0.011682936070204653,0.0014366640139173992,0.002558907877079042,-1.0,1.0,1.0,-0.008398770897439678,-0.011682936070204653,0.9634259898129935,1.0430843528640326
2015-04-16,73.09616088867188,-0.008398770897439678,-0.011682936070204653,-0.0008156373089564628,-1.0,-1.0,0.0,-0.0,-0.008398770897439678,0.9634259898129935,1.0343237263576235
2015-04-17,72.52288055419922,-0.007842824130610437,-0.008398770897439678,-0.0018758980467167286,-1.0,-1.0,0.0,0.0,-0.007842824130610437,0.9634259898129935,1.026211707277683
2015-04-20,73.51656341552734,0.013701646345742002,-0.007842824130610437,-0.0060338055754489694,1.0,-1.0,0.0,-0.0,0.013701646345742002,0.9634259898129935,1.040272497166662
2015-04-21,72.51524353027344,-0.013620330422605353,0.013701646345742002,-0.0025572441477190733,-1.0,-1.0,0.0,0.0,-0.013620330422605353,0.9634259898129935,1.0261036420257033
2015-04-22,74.78539276123047,0.031305820961758046,-0.013620330422605353,-0.005568643035023624,1.0,-1.0,0.0,-0.0,0.031305820961758046,0.9634259898129935,1.0582266589311677
2015-04-23,74.14334869384766,-0.008585153379252586,0.031305820961758046,0.003029108371368916,-1.0,1.0,1.0,0.01793763133331283,-0.008585153379252586,0.980707570035191,1.0491416207542297
2015-04-24,75.47330474853516,0.01793763133331283,-0.008585153379252586,0.0029918318750063342,1.0,1.0,1.0,-0.023293350263438595,0.01793763133331283,0.9578636051003556,1.0679607363637533
2015-04-27,73.71527862548828,-0.023293350263438595,0.01793763133331283,0.008147922967790988,-1.0,1.0,1.0,0.004044189981607271,-0.023293350263438595,0.9617373874958487,1.0430843528640326
2015-04-28,74.01339721679688,0.004044189981607271,-0.023293350263438595,0.0007489236459548687,1.0,1.0,1.0,0.0019625641835490093,0.004044189981607271,0.963624858846528,1.0473027841538567
2015-04-29,74.15865325927734,0.0019625641835490093,0.004044189981607271,0.004281827726797393,1.0,1.0,1.0,-0.0048444860214217345,0.0019625641835490093,0.9589565916879516,1.0493581830873682
2015-04-30,73.79939270019531,-0.0048444860214217345,0.0019625641835490093,-0.0015868236288444138,-1.0,-1.0,0.0,0.0,-0.0048444860214217345,0.9589565916879516,1.0442745820379369
2015-05-01,74.75485229492188,0.012946713513050767,-0.0048444860214217345,-0.0008386901572782435,1.0,-1.0,0.0,-0.0,0.012946713513050767,0.9589565916879516,1.057794505880543
2015-05-04,73.47835540771484,-0.017075772983551785,0.012946713513050767,-0.0018368737213306564,-1.0,-1.0,0.0,0.0,-0.017075772983551785,0.9589565916879516,1.0397318470348784
2015-05-05,73.47835540771484,0.0,-0.017075772983551785,-0.0005933582653532942,0.0,-1.0,0.0,0.0,0.0,0.9589565916879516,1.0397318470348784
2015-05-06,73.67707061767578,0.00270440470337574,0.0,-0.0014021962616747486,1.0,-1.0,0.0,0.0,0.00270440470337574,0.9589565916879516,1.042543702732249
2015-05-07,73.97518157958984,0.004046183696159833,0.00270440470337574,-0.0012538281577094024,1.0,-1.0,0.0,0.0,0.004046183696159833,0.9589565916879516,1.0467620260647783
2015-05-08,75.08349609375,0.014982247971472962,0.004046183696159833,0.0005243057858069112,1.0,1.0,1.0,-0.007329588316392521,0.014982247971472962,0.9519278346575879,1.0624448743064023
2015-05-11,74.53316497802734,-0.007329588316392521,0.014982247971472962,0.0009314126774913501,-1.0,1.0,1.0,0.004512339839931823,-0.007329588316392521,0.9562232565506533,1.054657590768875
2015-05-12,74.8694839477539,0.004512339839931823,-0.007329588316392521,0.0028806496109232025,1.0,1.0,1.0,-0.006125568654680946,0.004512339839931823,0.9503658453434497,1.059416564233188
2015-05-13,74.4108657836914,-0.006125568654680946,0.004512339839931823,0.0037831175789095673,-1.0,1.0,1.0,0.003697767938480867,-0.006125568654680946,0.953880077696188,1.0529270353350715
2015-05-14,74.68601989746094,0.003697767938480867,-0.006125568654680946,0.00201712290729823,1.0,1.0,1.0,0.003377583932409056,0.003697767938480867,0.9571018877200598,1.0568205151678933
2015-05-15,74.93827819824219,0.003377583932409056,0.003697767938480867,0.0019474397557624368,1.0,1.0,1.0,-0.00020382170792820897,0.003377583932409056,0.9569068095786434,1.0603900151593646
2015-05-18,74.92300415039062,-0.00020382170792820897,0.003377583932409056,-0.0003734930520503443,-1.0,-1.0,0.0,0.0,-0.00020382170792820897,0.9569068095786434,1.0601738846554047
2015-05-19,76.95620727539062,0.02713723439224114,-0.00020382170792820897,0.0010516602696425182,1.0,1.0,1.0,-0.005661158876488548,0.02713723439224114,0.9514896080996249,1.0889440718598313
2015-05-20,76.52054595947266,-0.005661158876488548,0.02713723439224114,0.0055766391801043815,-1.0,1.0,1.0,-0.008291573198443314,-0.005661158876488548,0.9436002623665087,1.0827793864614224
2015-05-21,75.88607025146484,-0.008291573198443314,-0.005661158876488548,0.005669521135742861,-1.0,1.0,1.0,-0.002920814968905283,-0.008291573198443314,0.9408441805955257,1.073801441920812
2015-05-22,75.66442108154297,-0.002920814968905283,-0.008291573198443314,0.003271652908358025,-1.0,1.0,1.0,-0.0053541789366600145,-0.002920814968905283,0.9358067325011019,1.0706650665956177
2015-05-26,75.2593002319336,-0.0053541789366600145,-0.002920814968905283,0.002011973128095157,-1.0,1.0,1.0,0.0020314490905517513,-0.0053541789366600145,0.9377077762367735,1.0649325342478337
2015-05-27,75.41218566894531,0.0020314490905517513,-0.0053541789366600145,0.0009819016823487958,1.0,1.0,1.0,-0.013597754690054864,0.0020314490905517513,0.924957055924549,1.0670958904760304
2015-05-28,74.38674926757812,-0.013597754690054864,0.0020314490905517513,-0.004039255377989081,-1.0,-1.0,0.0,-0.0,-0.013597754690054864,0.924957055924549,1.0525857823265716
2015-05-29,73.96270751953125,-0.005700501127177127,-0.013597754690054864,-0.0056265745407023445,-1.0,-1.0,0.0,0.0,-0.005700501127177127,0.924957055924549,1.0465855158879684
2015-06-01,74.18628692626953,0.0030228667153544553,-0.005700501127177127,-0.005108360126449107,1.0,-1.0,0.0,0.0,0.0030228667153544553,0.924957055924549,1.0497492044087182
2015-06-02,74.24026489257812,0.0007276003227152383,0.0030228667153544553,-0.00391962378959716,1.0,-1.0,0.0,0.0,0.0007276003227152383,0.924957055924549,1.050513002268616
2015-06-03,74.41757202148438,0.0023882879346242003,0.0007276003227152383,-0.0027032679377221092,1.0,-1.0,0.0,-0.0,0.0023882879346242003,0.924957055924549,1.0530219297971
2015-06-04,74.25566864013672,-0.0021756068754958946,0.0023882879346242003,-0.002631900168907619,-1.0,-1.0,0.0,-0.0,-0.0021756068754958946,0.924957055924549,1.0507309680465855
2015-06-05,73.66197967529297,-0.007995200578166384,-0.0021756068754958946,-0.00034747060599582547,-1.0,-1.0,0.0,-0.0,-0.007995200578166384,0.924957055924549,1.0423301632033621
2015-06-08,73.49237823486328,-0.002302428487223729,-0.007995200578166384,-0.0008064104961936769,-1.0,-1.0,0.0,-0.0,-0.002302428487223729,0.924957055924549,1.0399302725425101
2015-06-09,73.03749084472656,-0.006189585927985797,-0.002302428487223729,-0.0018714695367093137,-1.0,-1.0,0.0,0.0,-0.006189585927985797,0.924957055924549,1.0334935347614946
2015-06-10,73.4769515991211,0.006016920205115017,-0.006189585927985797,-0.0032549067868495206,1.0,-1.0,0.0,0.0,0.006016920205115017,0.924957055924549,1.0397119828926569
2015-06-11,73.7005386352539,0.003042954712556334,0.006016920205115017,-0.0025291803327513575,1.0,-1.0,0.0,-0.0,0.003042954712556334,0.924957055924549,1.0428757793707013
2015-06-12,73.29193878173828,-0.005544055187137742,0.003042954712556334,-0.0014854680151409117,-1.0,-1.0,0.0,-0.0,-0.005544055187137742,0.924957055924549,1.037094018496541
2015-06-15,72.70594787597656,-0.007995298193799849,-0.005544055187137742,-0.0009952389369351834,-1.0,-1.0,0.0,0.0,-0.007995298193799849,0.924957055924549,1.0288021425636549
2015-06-16,72.96036529541016,0.0034992655603305334,-0.007995298193799849,-0.0021338128782504074,1.0,-1.0,0.0,0.0,0.0034992655603305334,0.924957055924549,1.032402194469522
2015-06-17,73.41529083251953,0.006235242042270883,0.0034992655603305334,-0.0001960425805871413,1.0,-1.0,0.0,0.0,0.006235242042270883,0.924957055924549,1.038839472037011
2015-06-18,74.14771270751953,0.009976421351661768,0.006235242042270883,-0.0001523782131559681,1.0,-1.0,0.0,-0.0,0.009976421351661768,0.924957055924549,1.0492033723267902
2015-06-19,74.07833862304688,-0.0009356200203546328,0.009976421351661768,0.0012343151146651187,-1.0,1.0,1.0,0.008222381240166943,-0.0009356200203546328,0.932562405469143,1.0482217166462175
2015-06-22,74.68743896484375,0.008222381240166943,-0.0009356200203546328,0.0021560021480217404,1.0,1.0,1.0,0.0032000835186352106,0.008222381240166943,0.9355466830529836,1.056840595224705
2015-06-23,74.92644500732422,0.0032000835186352106,0.008222381240166943,0.005399538034815099,1.0,1.0,1.0,-0.005556800650540317,0.0032000835186352106,0.930348036635984,1.0602225733953083
2015-06-24,74.51009368896484,-0.005556800650540317,0.0032000835186352106,0.005339701626476035,-1.0,1.0,1.0,-0.00879534663835535,-0.005556800650540317,0.9221653031594572,1.0543311279097478
2015-06-25,73.85475158691406,-0.00879534663835535,-0.005556800650540317,0.0029812930879137946,-1.0,1.0,1.0,0.015659344916319595,-0.00879534663835535,0.9366058077114936,1.0450579201681733
2015-06-26,75.01126861572266,0.015659344916319595,-0.00879534663835535,-0.0007730605100896293,1.0,-1.0,0.0,-0.0,0.015659344916319595,0.9366058077114936,1.0614228425976184
2015-06-29,73.58489227294922,-0.019015494193021287,0.015659344916319595,0.0025459324772452163,-1.0,1.0,1.0,-0.003876859930083354,-0.019015494193021287,0.9329747181852935,1.0412393626978633
2015-06-30,73.29961395263672,-0.003876859930083354,-0.019015494193021287,-0.0029016426093924296,-1.0,-1.0,0.0,0.0,-0.003876859930083354,0.9329747181852935,1.0372026235349945
2015-07-01,73.83161926269531,0.00725795514287908,-0.003876859930083354,-0.004317031299136143,1.0,-1.0,0.0,0.0,0.00725795514287908,0.9329747181852935,1.0447305936506879
2015-07-02,74.14771270751953,0.004281274716453787,0.00725795514287908,-0.0017540801404522632,1.0,-1.0,0.0,-0.0,0.004281274716453787,0.9329747181852935,1.0492033723267904
2015-07-06,73.7468032836914,-0.005406902103771372,0.004281274716453787,0.0008612441305095641,-1.0,1.0,1.0,0.010768413165088253,-0.005406902103771372,0.9430213754232946,1.0435304324056727
2015-07-07,74.54093933105469,0.010768413165088253,-0.005406902103771372,-0.0033520052735086293,1.0,-1.0,0.0,-0.0,0.010768413165088253,0.9430213754232946,1.0547675992521601
2015-07-08,73.89330291748047,-0.008688331799763138,0.010768413165088253,0.002604776198113279,-1.0,1.0,1.0,0.0067822068872522845,-0.008688331799763138,0.9494171414905166,1.0456034283782178
2015-07-09,74.39446258544922,0.0067822068872522845,-0.008688331799763138,0.001642481824177322,1.0,1.0,1.0,0.012021908247445756,0.0067822068872522845,0.9608309472540678,1.0526949271514991
2015-07-10,75.28882598876953,0.012021908247445756,0.0067822068872522845,0.001547332173051963,1.0,1.0,1.0,0.007987631453052035,0.012021908247445756,0.9685057107494202,1.065350328978266
2015-07-13,75.89020538330078,0.007987631453052035,0.012021908247445756,0.0030954588792503567,1.0,1.0,1.0,0.003555716496125738,0.007987631453052035,0.9719494424817239,1.0738599547745322
2015-07-14,76.16004943847656,0.003555716496125738,0.007987631453052035,0.005774365590615038,1.0,1.0,1.0,0.002935952596807345,0.003555716496125738,0.9748030399713435,1.077678296330253
2015-07-15,76.38365173339844,0.002935952596807345,0.003555716496125738,0.004331826256822535,1.0,1.0,1.0,-0.012213639203025095,0.002935952596807345,0.9628971473471215,1.0808423087228867
2015-07-16,75.45072937011719,-0.012213639203025095,0.002935952596807345,0.0066566831361366315,-1.0,1.0,1.0,-0.003678859490864883,-0.012213639203025095,0.9593547840378768,1.0676412907287807
2015-07-17,75.17315673828125,-0.003678859490864883,-0.012213639203025095,0.002857513918081156,-1.0,1.0,1.0,-0.00010230287008261563,-0.003678859490864883,0.9592566392900422,1.0637135884335438
2015-07-20,75.16546630859375,-0.00010230287008261563,-0.003678859490864883,-0.0002826396295809719,-1.0,-1.0,0.0,-0.0,-0.00010230287008261563,0.9592566392900422,1.0636047674805011
2015-07-21,75.03439331054688,-0.0017437927878841686,-0.00010230287008261563,-0.0019006264942079021,-1.0,-1.0,0.0,0.0,-0.0017437927878841686,0.9592566392900422,1.0617500611578095
2015-07-22,75.23485565185547,0.0026716060790807905,-0.0017437927878841686,-0.0029605283510098835,1.0,-1.0,0.0,-0.0,0.0026716060790807905,0.9592566392900422,1.064586639075663
2015-07-23,74.85704803466797,-0.005021709869901025,0.0026716060790807905,-0.0030133976545551945,-1.0,-1.0,0.0,-0.0,-0.005021709869901025,0.9592566392900422,1.059240593842852
2015-07-24,74.09378814697266,-0.010196232789487336,-0.005021709869901025,-0.0015750117879303805,-1.0,-1.0,0.0,-0.0,-0.010196232789487336,0.9592566392900422,1.0484403301679555
2015-07-27,74.0475082397461,-0.0006246125131942337,-0.010196232789487336,-0.002878486447654871,-1.0,-1.0,0.0,0.0,-0.0006246125131942337,0.9592566392900422,1.047785461218395
2015-07-28,75.04212188720703,0.01343210151299945,-0.0006246125131942337,-0.0029829483762771948,1.0,-1.0,0.0,0.0,0.01343210151299945,0.9592566392900422,1.0618594218973254
2015-07-29,75.72056579589844,0.009040841218631135,0.01343210151299945,5.223048389952911e-05,1.0,1.0,1.0,0.009775063512320603,0.009040841218631135,0.9686334338637176,1.0714595243272065
2015-07-30,76.46073913574219,0.009775063512320603,0.009040841218631135,0.001326077511809598,1.0,1.0,1.0,0.0069579884456600904,0.009775063512320603,0.9753731741046214,1.0819331092283857
2015-07-31,76.99275207519531,0.0069579884456600904,0.009775063512320603,0.004285432188253923,1.0,1.0,1.0,-0.004406142379489331,0.0069579884456600904,0.971075541026382,1.089461187301374
2015-08-03,76.65351104736328,-0.004406142379489331,0.0069579884456600904,0.007716276435283409,-1.0,1.0,1.0,-0.0028163269327984297,-0.004406142379489331,0.9683406748264076,1.0846608661931967
2015-08-04,76.43762969970703,-0.0028163269327984297,-0.004406142379489331,0.0069599704620243895,-1.0,1.0,1.0,0.006657062753715914,-0.0028163269327984297,0.9747869794657026,1.0816061065827842
2015-08-05,76.94647979736328,0.006657062753715914,-0.0028163269327984297,0.0037102847728648137,1.0,1.0,1.0,-0.0045088363733820636,0.006657062753715914,0.9703918244763884,1.0888064263091082
2015-08-06,76.59954071044922,-0.0045088363733820636,0.006657062753715914,0.0032335290798817693,-1.0,1.0,1.0,-0.004327964338840751,-0.0045088363733820636,0.9661920032653519,1.0838971762905936
2015-08-07,76.26802062988281,-0.004327964338840751,-0.0045088363733820636,0.0003767491027412362,-1.0,1.0,1.0,0.0047510143946913885,-0.004327964338840751,0.9707823953809013,1.0792061079646378
2015-08-10,76.63037109375,0.0047510143946913885,-0.004327964338840751,-0.001880441454158932,1.0,-1.0,0.0,-0.0,0.0047510143946913885,0.9707823953809013,1.0843334317184166
2015-08-11,76.1832275390625,-0.005835069676753402,0.0047510143946913885,-4.9010099322788214e-05,-1.0,-1.0,0.0,-0.0,-0.005835069676753402,0.9707823953809013,1.0780062705915066
