date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,MC.PA,,,,,,,,,,
2015-01-21,112.83232116699219,0.006593186398661244,0.017138713267299988,0.005334667540350191,1.0,1.0,1.0,0.0032753047874665153,0.006593186398661244,1.0368559253823604,1.0500572097205754
2015-01-22,113.2018814086914,0.0032753047874665153,0.006593186398661244,0.007029400665683849,1.0,1.0,1.0,0.029017030183526415,0.0032753047874665153,1.0669424050651486,1.0534964671266869
2015-01-23,116.48666381835938,0.029017030183526415,0.0032753047874665153,0.004142640113371843,1.0,1.0,1.0,0.019739012086606555,0.029017030183526415,1.0880027940944426,1.0840658059115404
2015-01-26,118.78599548339844,0.019739012086606555,0.029017030183526415,0.011204846927390832,1.0,1.0,1.0,0.003111078968533354,0.019739012086606555,1.0913876567048553,1.1054641939571053
2015-01-27,119.15554809570312,0.003111078968533354,0.019739012086606555,0.015152649344712143,1.0,1.0,1.0,0.0006890786476796418,0.003111078968533354,1.0921397086354316,1.108903380361392
2015-01-28,119.23765563964844,0.0006890786476796418,0.003111078968533354,0.012347122484958816,1.0,1.0,1.0,-0.0034434686197549746,0.0006890786476796418,1.0883789598203573,1.1096675020031388
2015-01-29,118.82706451416016,-0.0034434686197549746,0.0006890786476796418,0.011166300934762497,-1.0,1.0,1.0,-0.008292958009813334,-0.0034434686197549746,1.0793530788078027,1.105846396781629
2015-01-30,117.84163665771484,-0.008292958009813334,-0.0034434686197549746,0.009822546253318198,-1.0,1.0,1.0,-0.0013939119390791177,-0.008292958009813334,1.0778485556647708,1.0966756590478155
2015-02-02,117.67737579345703,-0.0013939119390791177,-0.008292958009813334,0.0023605486146502487,-1.0,1.0,1.0,0.008374173353071113,-0.0013939119390791177,1.0868746463182648,1.0951469897533712
2015-02-03,118.66282653808594,0.008374173353071113,-0.0013939119390791177,-0.001866036190486886,1.0,-1.0,0.0,0.0,0.008374173353071113,1.0868746463182648,1.10431794049266
2015-02-04,128.31185913085938,0.0813147038063895,0.008374173353071113,-0.0008134173135793344,1.0,-1.0,0.0,-0.0,0.0813147038063895,1.0868746463182648,1.1941152267319026
2015-02-05,126.05354309082031,-0.017600212913569502,0.0813147038063895,0.015311707718162638,-1.0,1.0,1.0,-0.004559834742456914,-0.017600212913569502,1.0819186775452871,1.173098544498086
2015-02-06,125.478759765625,-0.004559834742456914,-0.017600212913569502,0.012480358859399732,-1.0,1.0,1.0,-0.014397858008681541,-0.004559834742456914,1.0663413660490495,1.1677494089985578
2015-02-09,123.67213439941406,-0.014397858008681541,-0.004559834742456914,0.013226983512871016,-1.0,1.0,1.0,0.03685241796491212,-0.014397858008681541,1.1056386237639644,1.1509363188180748
2015-02-10,128.22975158691406,0.03685241796491212,-0.014397858008681541,0.010626194298950531,1.0,1.0,1.0,0.0025617394315455844,0.03685241796491212,1.1084709818235003,1.1933511050901557
2015-02-11,128.55824279785156,0.0025617394315455844,0.03685241796491212,0.016321843221318733,1.0,1.0,1.0,0.01660816553401201,0.0025617394315455844,1.126880651379274,1.1964081596717437
2015-02-12,130.693359375,0.01660816553401201,0.0025617394315455844,0.0005712503463499496,1.0,1.0,1.0,-0.004084356086079377,0.01660816553401201,1.1222780695325278,1.2162783044338148
2015-02-13,130.15956115722656,-0.004084356086079377,0.01660816553401201,0.007412926035866252,-1.0,1.0,1.0,-0.00977909264528809,-0.004084356086079377,1.1113032083167942,1.2113105907387343
2015-02-16,128.88671875,-0.00977909264528809,-0.004084356086079377,0.007508021767141759,-1.0,1.0,1.0,0.004141370851644233,-0.00977909264528809,1.115905527031056,1.1994650722496816
2015-02-17,129.4204864501953,0.004141370851644233,-0.00977909264528809,0.008431774839820449,1.0,1.0,1.0,0.007297003277998204,0.004141370851644233,1.124048293319738,1.2044325019374618
2015-02-18,130.3648681640625,0.007297003277998204,0.004141370851644233,0.001889565417166872,1.0,1.0,1.0,0.012913538006028347,0.007297003277998204,1.1385637336761336,1.213221249852227
2015-02-19,132.04833984375,0.012913538006028347,0.007297003277998204,0.002836618186457396,1.0,1.0,1.0,0.0012435982768501663,0.012913538006028347,1.1399796495734174,1.228888228571915
2015-02-20,132.21255493164062,0.0012435982768501663,0.012913538006028347,0.0020976926808606634,1.0,1.0,1.0,0.0015527401928887574,0.0012435982768501663,1.1417497417943852,1.2304164718554085
2015-02-23,132.4178466796875,0.0015527401928887574,0.0012435982768501663,0.003163283553446572,1.0,1.0,1.0,-0.0003102048642703581,0.0015527401928887574,1.141395565470701,1.2323269889652508
2015-02-24,132.37677001953125,-0.0003102048642703581,0.0015527401928887574,0.005429650121081942,-1.0,1.0,1.0,0.0024817173622468935,-0.0003102048642703581,1.1442281866627213,1.2319447151389022
2015-02-25,132.70529174804688,0.0024817173622468935,-0.0003102048642703581,0.004539334977899023,1.0,1.0,1.0,0.0021658107751041378,0.0024817173622468935,1.1467063683985732,1.2350020537277908
2015-02-26,132.99270629882812,0.0021658107751041378,0.0024817173622468935,0.0035762777947487613,1.0,1.0,1.0,0.012040647971903962,0.0021658107751041378,1.160513456107601,1.2376768344830302
2015-02-27,134.59402465820312,0.012040647971903962,0.0021658107751041378,0.0014267323485639195,1.0,1.0,1.0,0.005186064592664019,0.012040647971903962,1.1665319538516308,1.2525792655500207
2015-03-02,135.2920379638672,0.005186064592664019,0.012040647971903962,0.0035861422875746785,1.0,1.0,1.0,-0.014263916343981942,0.005186064592664019,1.1498926396493092,1.2590752225285948
2015-03-03,133.36224365234375,-0.014263916343981942,0.005186064592664019,0.004312807167529731,-1.0,1.0,1.0,0.016625576027902822,-0.014263916343981942,1.1690102671537246,1.2411158788836665
2015-03-04,135.5794677734375,0.016625576027902822,-0.014263916343981942,0.001522064871587414,1.0,1.0,1.0,0.01574808200837885,0.016625576027902822,1.1874199367094984,1.2617501452874844
2015-03-05,137.71458435058594,0.01574808200837885,0.016625576027902822,0.0043508366047186,1.0,1.0,1.0,0.007155248550651638,0.01574808200837885,1.195916221490654,1.2816202900495557
2015-03-06,138.69996643066406,0.007155248550651638,0.01574808200837885,0.007067290851373542,1.0,1.0,1.0,-0.00651221512015443,0.007155248550651638,1.1881281577906246,1.2907906017724184
2015-03-09,137.79672241210938,-0.00651221512015443,0.007155248550651638,0.006090210967123077,-1.0,1.0,1.0,-0.009237323664331387,-0.00651221512015443,1.1771530334424067,1.282384695698603
2015-03-10,136.5238494873047,-0.009237323664331387,-0.00651221512015443,0.0037505550245593875,-1.0,1.0,1.0,0.0315788344254595,-0.009237323664331387,1.2143261541789119,1.2705388932022499
2015-03-11,140.83511352539062,0.0315788344254595,-0.009237323664331387,0.0047558735604894984,1.0,1.0,1.0,-0.005247584717712361,0.0315788344254595,1.207953874809924,1.3106610305417903
2015-03-12,140.0960693359375,-0.005247584717712361,0.0315788344254595,0.007746525240000834,-1.0,1.0,1.0,0.003810120880011425,-0.005247584717712361,1.212556325090428,1.3037832257478181
2015-03-13,140.62985229492188,0.003810120880011425,-0.005247584717712361,0.003547391894782592,1.0,1.0,1.0,0.020145789240345158,0.003810120880011425,1.2369842292577473,1.3087507974392485
2015-03-16,143.46295166015625,0.020145789240345158,0.003810120880011425,0.0028783663606545495,1.0,1.0,1.0,-0.01144811076125607,0.020145789240345158,1.2228230967912777,1.3351166151725933
2015-03-17,141.82057189941406,-0.01144811076125607,0.020145789240345158,0.008209967232754467,-1.0,1.0,1.0,-0.011291372298857127,-0.01144811076125607,1.209015745949766,1.3198320522829041
2015-03-18,140.21922302246094,-0.011291372298857127,-0.01144811076125607,0.00776780981336953,-1.0,1.0,1.0,-0.014348368724989569,-0.011291372298857127,1.1916683422325605,1.3049293372086133
2015-03-19,138.20730590820312,-0.014348368724989569,-0.011291372298857127,-0.0008062315314937951,-1.0,-1.0,0.0,0.0,-0.014348368724989569,1.1916683422325605,1.2862057299182879
2015-03-20,138.98741149902344,0.005644459861900986,-0.014348368724989569,-0.0026263883329492367,1.0,-1.0,0.0,-0.0,0.005644459861900986,1.1916683422325605,1.2934656665349586
2015-03-23,135.0867156982422,-0.028065101426891892,0.005644459861900986,-0.0022595205365713244,-1.0,-1.0,0.0,0.0,-0.028065101426891892,1.1916683422325605,1.2571644214114528
2015-03-24,136.6880645751953,0.01185422910517886,-0.028065101426891892,-0.011901698670018734,1.0,-1.0,0.0,-0.0,0.01185422910517886,1.1916683422325605,1.2720671364857439
2015-03-25,134.34771728515625,-0.01712181160302828,0.01185422910517886,-0.007241230696731748,-1.0,-1.0,0.0,-0.0,-0.01712181160302828,1.1916683422325605,1.2502870426284314
2015-03-26,133.32118225097656,-0.007640881846922909,-0.01712181160302828,-0.00840731855756598,-1.0,-1.0,0.0,-0.0,-0.007640881846922909,1.1916683422325605,1.240733747060969
2015-03-27,133.23907470703125,-0.0006158627050781851,-0.007640881846922909,-0.007065821181952647,-1.0,-1.0,0.0,0.0,-0.0006158627050781851,1.1916683422325605,1.2399696254192223
2015-03-30,135.0867156982422,0.013867110645083391,-0.0006158627050781851,-0.00831788569534848,1.0,-1.0,0.0,-0.0,0.013867110645083391,1.1916683422325605,1.2571644214114532
2015-03-31,134.79931640625,-0.0021275170582589764,0.013867110645083391,6.855671904657524e-05,-1.0,1.0,1.0,-0.0051785060981131,-0.0021275170582589764,1.1854972804553807,1.254489782659864
2015-04-01,134.10125732421875,-0.0051785060981131,-0.0021275170582589764,-0.002727792513640992,-1.0,-1.0,0.0,0.0,-0.0051785060981131,1.1854972804553807,1.2479933996703394
2015-04-02,134.306640625,0.0015315538786089267,-0.0051785060981131,-0.0003391314126579559,1.0,-1.0,0.0,0.0,0.0015315538786089267,1.1854972804553807,1.2499047688020828
2015-04-07,135.94898986816406,0.012228354722606083,0.0015315538786089267,0.0014953557324484112,1.0,1.0,1.0,0.011778929874484145,0.012228354722606083,1.1994611697882562,1.2651890476844716
2015-04-08,137.55032348632812,0.011778929874484145,0.012228354722606083,0.0040641992179852645,1.0,1.0,1.0,0.01970148531842808,0.011778929874484145,1.223092336414864,1.2800916207551123
2015-04-09,140.26026916503906,0.01970148531842808,0.011778929874484145,0.003646563063865416,1.0,1.0,1.0,0.009367829778123449,0.01970148531842808,1.2345500572253258,1.305311327027662
2015-04-10,141.57420349121094,0.009367829778123449,0.01970148531842808,0.008012363539202826,1.0,1.0,1.0,0.000870319017456822,0.009367829778123449,1.2356245096181315,1.3175392613467136
2015-04-13,141.69741821289062,0.000870319017456822,0.009367829778123449,0.010921630714450136,1.0,1.0,1.0,-0.024920630237160624,0.000870319017456822,1.2048319681019652,1.3186859408221097
2015-04-14,138.16622924804688,-0.024920630237160624,0.000870319017456822,0.010789383742219716,-1.0,1.0,1.0,0.017533453298349544,-0.024920630237160624,1.2259568331470396,1.2858234560919395
2015-04-15,140.58876037597656,0.017533453298349544,-0.024920630237160624,0.0033595867502663745,1.0,1.0,1.0,-0.012558357866746306,0.017533453298349544,1.210560828507196,1.30836838160925
2015-04-16,138.8231964111328,-0.012558357866746306,0.017533453298349544,0.004510491435039454,-1.0,1.0,1.0,-0.02129575374231263,-0.012558357866746306,1.1847810232132168,1.2919374232514653
2015-04-17,135.86685180664062,-0.02129575374231263,-0.012558357866746306,-0.001941477201995423,-1.0,-1.0,0.0,-0.0,-0.02129575374231263,1.1847810232132168,1.2644246420354242
2015-04-20,135.49734497070312,-0.0027196246253160528,-0.02129575374231263,-0.008074193906082638,-1.0,-1.0,0.0,0.0,-0.0027196246253160528,1.1847810232132168,1.2609858816420882
2015-04-21,136.36993408203125,0.006439898224698037,-0.0027196246253160528,-0.008792182634637213,1.0,-1.0,0.0,-0.0,0.006439898224698037,1.1847810232132168,1.2691065023826444
2015-04-22,133.6691131591797,-0.019805105436414783,0.006439898224698037,-0.0025200769422654814,-1.0,-1.0,0.0,-0.0,-0.019805105436414783,1.1847810232132168,1.2439717142929165
2015-04-23,132.3810272216797,-0.009636376774386779,-0.019805105436414783,-0.009987788689218347,-1.0,-1.0,0.0,0.0,-0.009636376774386779,1.1847810232132168,1.2319843341573102
2015-04-24,133.83531188964844,0.010985597396320657,-0.009636376774386779,-0.009403392470746442,1.0,-1.0,0.0,0.0,0.010985597396320657,1.1847810232132168,1.2455184180509367
2015-04-27,135.16493225097656,0.00993474997409094,0.010985597396320657,-0.002947122243019784,1.0,-1.0,0.0,-0.0,0.00993474997409094,1.1847810232132168,1.257892332122398
2015-04-28,132.00704956054688,-0.023363180359281976,0.00993474997409094,-0.00041624732313838564,-1.0,-1.0,0.0,-0.0,-0.023363180359281976,1.1847810232132168,1.2285039666944646
2015-04-29,129.43089294433594,-0.019515295772362107,-0.023363180359281976,-0.006376863039934388,-1.0,-1.0,0.0,0.0,-0.019515295772362107,1.1847810232132168,1.204529348426902
2015-04-30,130.13726806640625,0.005457546540871938,-0.019515295772362107,-0.006318901107123853,1.0,-1.0,0.0,0.0,0.005457546540871938,1.1847810232132168,1.2111031234057879
2015-05-04,132.54722595214844,0.01851858365823733,0.005457546540871938,-0.00330011644407211,1.0,-1.0,0.0,-0.0,0.01851858365823733,1.1847810232132168,1.2335310379153304
2015-05-05,128.5167999267578,-0.030407471725177215,0.01851858365823733,-0.001793519191688775,-1.0,-1.0,0.0,-0.0,-0.030407471725177215,1.1847810232132168,1.1960224777577915
2015-05-06,128.1844024658203,-0.0025864125244865477,-0.030407471725177215,-0.009861963531542405,-1.0,-1.0,0.0,0.0,-0.0025864125244865477,1.1847810232132168,1.1929290702417512
2015-05-07,129.55555725097656,0.010696736566852216,-0.0025864125244865477,-0.00570660996458332,1.0,-1.0,0.0,0.0,0.010696736566852216,1.1847810232132168,1.2056895182490672
2015-05-08,133.6275634765625,0.03143057937451199,0.010696736566852216,0.00033579650325954447,1.0,1.0,1.0,-0.015236115310726328,0.03143057937451199,1.1667295629255798,1.2435850383534117
2015-05-11,131.5915985107422,-0.015236115310726328,0.03143057937451199,0.005530403069987555,-1.0,1.0,1.0,-0.01547242592086473,-0.015236115310726328,1.1486774261935309,1.224637633310365
2015-05-12,129.55555725097656,-0.01547242592086473,-0.015236115310726328,-0.0012205367238051767,-1.0,-1.0,0.0,-0.0,-0.01547242592086473,1.1486774261935309,1.2056895182490672
2015-05-13,128.30905151367188,-0.009621399218637472,-0.01547242592086473,0.0017664724370573203,-1.0,1.0,1.0,0.028821022392804263,-0.009621399218637472,1.1817834840159633,1.1940890980602663
2015-05-14,132.00704956054688,0.028821022392804263,-0.009621399218637472,0.0003594750982271355,1.0,1.0,1.0,-0.0006292758449855107,0.028821022392804263,1.1810398162154692,1.2285039666944646
2015-05-15,131.92398071289062,-0.0006292758449855107,0.028821022392804263,0.003984332263417545,-1.0,1.0,1.0,0.008818647731780871,-0.0006292758449855107,1.1914549903118805,1.2277308988227549
2015-05-18,133.08737182617188,0.008818647731780871,-0.0006292758449855107,-0.0024276387804819553,1.0,-1.0,0.0,0.0,0.008818647731780871,1.1914549903118805,1.2385578251288956
2015-05-19,137.90731811523438,0.036216405981462474,0.008818647731780871,0.0023833138280194843,1.0,1.0,1.0,0.0003008444223842055,0.036216405981462474,1.1918134329002377,1.283413938155281
2015-05-20,137.9488067626953,0.0003008444223842055,0.036216405981462474,0.012721080208484925,1.0,1.0,1.0,-0.0024094605089278742,0.0003008444223842055,1.1889418054996548,1.283800046080185
2015-05-21,137.61642456054688,-0.0024094605089278742,0.0003008444223842055,0.01470552893668926,-1.0,1.0,1.0,0.004830892698942213,-0.0024094605089278742,1.1946854557873103,1.280706780567795
2015-05-22,138.28123474121094,0.004830892698942213,-0.0024094605089278742,0.008459432356342833,1.0,1.0,1.0,-0.0030046127962364277,0.004830892698942213,1.1910958885793743,1.2868937376035257
2015-05-25,137.86575317382812,-0.0030046127962364277,0.004830892698942213,0.009551466065128378,-1.0,1.0,1.0,-0.005425022440086913,-0.0030046127962364277,1.184634166655536,1.2830271202121255
2015-05-26,137.11782836914062,-0.005425022440086913,-0.0030046127962364277,0.007186813959524918,-1.0,1.0,1.0,0.01727257289380968,-0.005425022440086913,1.2050958466515913,1.2760666692937346
2015-05-27,139.4862060546875,0.01727257289380968,-0.005425022440086913,-0.0011414717247849593,1.0,-1.0,0.0,-0.0,0.01727257289380968,1.2050958466515913,1.2981076238564715
2015-05-28,138.40589904785156,-0.007744902075925597,0.01727257289380968,0.0022528739695001354,-1.0,1.0,1.0,-0.026418408812060146,-0.007744902075925597,1.1732591319170338,1.2880539074256907
2015-05-29,134.7494354248047,-0.026418408812060146,-0.007744902075925597,0.001185785656100591,-1.0,1.0,1.0,0.006475302343272871,-0.026418408812060146,1.1808563395232023,1.2540255727273473
2015-06-01,135.62197875976562,0.006475302343272871,-0.026418408812060146,-0.005064074646099881,1.0,-1.0,0.0,0.0,0.006475302343272871,1.1808563395232023,1.2621457674569527
2015-06-02,137.20094299316406,0.01164239194736516,0.006475302343272871,-0.003168091618198021,1.0,-1.0,0.0,0.0,0.01164239194736516,1.1808563395232023,1.2768401631763946
2015-06-03,137.57489013671875,0.0027255435377970816,0.01164239194736516,0.00024539125929239346,1.0,1.0,1.0,-0.012685074313661726,0.0027255435377970816,1.165877089102592,1.2803202466319399
2015-06-04,135.82974243164062,-0.012685074313661726,0.0027255435377970816,-0.002664014611910126,-1.0,-1.0,0.0,-0.0,-0.012685074313661726,1.165877089102592,1.264079289158128
2015-06-05,133.21206665039062,-0.019271742214834853,-0.012685074313661726,-0.003652049059457352,-1.0,-1.0,0.0,-0.0,-0.019271742214834853,1.165877089102592,1.239718278958361
2015-06-08,133.17050170898438,-0.0003120208435422045,-0.019271742214834853,-0.0022227157400122933,-1.0,-1.0,0.0,-0.0,-0.0003120208435422045,1.165877089102592,1.2393314610152057
2015-06-09,128.9322967529297,-0.031825403536560826,-0.0003120208435422045,-0.003580180377375308,-1.0,-1.0,0.0,0.0,-0.031825403536560826,1.165877089102592,1.1998892371528413
2015-06-10,134.25082397460938,0.0412505427702996,-0.031825403536560826,-0.012273739474160505,1.0,-1.0,0.0,0.0,0.0412505427702996,1.165877089102592,1.2493853194496367
2015-06-11,137.53334045410156,0.024450624452874825,0.0412505427702996,-0.004568739627660001,1.0,-1.0,0.0,-0.0,0.024450624452874825,1.165877089102592,1.2799335706924349
2015-06-12,134.91563415527344,-0.019033248884852916,0.024450624452874825,0.002858400125647309,-1.0,1.0,1.0,-0.015398733588099622,-0.019033248884852916,1.1479240584110322,1.2555722764853672
2015-06-15,132.83810424804688,-0.015398733588099622,-0.019033248884852916,0.0029060987916436965,-1.0,1.0,1.0,0.0028151741886157655,-0.015398733588099622,1.151155664590762,1.2362380534991653
2015-06-16,133.21206665039062,0.0028151741886157655,-0.015398733588099622,-0.00011124375726778712,1.0,-1.0,0.0,-0.0,0.0028151741886157655,1.151155664590762,1.2397182789583607
2015-06-17,132.2979278564453,-0.00686228220108942,0.0028151741886157655,0.006816871787767531,-1.0,1.0,1.0,0.0043967453404314405,-0.00686228220108942,1.1562170028951626,1.2312109822782995
2015-06-18,132.87960815429688,0.0043967453404314405,-0.00686228220108942,-0.0028056932065102735,1.0,-1.0,0.0,0.0,0.0043967453404314405,1.1562170028951626,1.2366243034277196
2015-06-19,132.9211883544922,0.00031291633662133833,0.0043967453404314405,-0.00681646902899895,1.0,-1.0,0.0,0.0,0.00031291633662133833,1.1562170028951626,1.2370112633745252
2015-06-22,139.61090087890625,0.050328413454843846,0.00031291633662133833,-0.0029472359847041,1.0,-1.0,0.0,0.0,0.050328413454843846,1.1562170028951626,1.299268077685937
2015-06-23,141.56381225585938,0.01398824421774214,0.050328413454843846,0.010198193423884594,1.0,1.0,1.0,0.002934618561025948,0.01398824421774214,1.1596100587724325,1.3174425568609243
2015-06-24,141.979248046875,0.002934618561025948,0.01398824421774214,0.012432807429709869,1.0,1.0,1.0,0.0002928611101080669,0.002934618561025948,1.1599496634615372,1.321308748241374
2015-06-25,142.0208282470703,0.0002928611101080669,0.002934618561025948,0.014392187582132943,1.0,1.0,1.0,0.0017555778005144962,0.0002928611101080669,1.1619860453404245,1.3216957081881793
2015-06-26,142.27015686035156,0.0017555778005144962,0.0002928611101080669,0.013571410736068268,1.0,1.0,1.0,-0.04439254867400333,0.0017555778005144962,1.110402523264137,1.3240160478325098
2015-06-29,135.9544219970703,-0.04439254867400333,0.0017555778005144962,0.0138599430288469,-1.0,1.0,1.0,-0.03942576742366277,-0.04439254867400333,1.066624051635277,1.2652396009839435
2015-06-30,130.5943145751953,-0.03942576742366277,-0.04439254867400333,-0.0050842493969225355,-1.0,-1.0,0.0,0.0,-0.03942576742366277,1.066624051635277,1.2153565587403428
2015-07-01,134.3339385986328,0.028635427473255426,-0.03942576742366277,-0.01576705172520352,1.0,-1.0,0.0,-0.0,0.028635427473255426,1.066624051635277,1.2501588133322972
2015-07-02,132.0486297607422,-0.0170121479480978,0.028635427473255426,-0.010626889942757622,-1.0,-1.0,0.0,-0.0,-0.0170121479480978,1.066624051635277,1.2288909266412698
2015-07-03,131.00987243652344,-0.007866475601457368,-0.0170121479480978,-0.014087891754398795,-1.0,-1.0,0.0,-0.0,-0.007866475601457368,1.066624051635277,1.2192238861499938
2015-07-06,127.3533935546875,-0.02790994918041434,-0.007866475601457368,-0.01601230243479317,-1.0,-1.0,0.0,-0.0,-0.02790994918041434,1.066624051635277,1.1851954094480002
2015-07-07,122.94900512695312,-0.03458398951766495,-0.02790994918041434,-0.01271578253607537,-1.0,-1.0,0.0,0.0,-0.03458398951766495,1.066624051635277,1.1442066238312658
2015-07-08,124.11247253417969,0.009463007903359744,-0.03458398951766495,-0.011747426954875805,1.0,-1.0,0.0,0.0,0.009463007903359744,1.066624051635277,1.1550342601556576
2015-07-09,127.47801208496094,0.027116852013840953,0.009463007903359744,-0.015581910868854942,1.0,-1.0,0.0,0.0,0.027116852013840953,1.066624051635277,1.186355153259215
2015-07-10,131.92398071289062,0.03487635675528544,0.027116852013840953,-0.006756110876467191,1.0,-1.0,0.0,0.0,0.03487635675528544,1.066624051635277,1.2277308988227547
2015-07-13,134.62474060058594,0.020472092132915787,0.03487635675528544,0.0017924555948813704,1.0,1.0,1.0,0.004321093371274509,0.020472092132915787,1.07123303375444,1.2528651188978817
2015-07-14,135.2064666748047,0.004321093371274509,0.020472092132915787,0.011468863857547395,1.0,1.0,1.0,-0.0073752176840906625,0.004321093371274509,1.0633324569401121,1.2582788660582525
2015-07-15,134.20928955078125,-0.0073752176840906625,0.004321093371274509,0.019249880435335286,-1.0,1.0,1.0,0.004953533267997079,-0.0073752176840906625,1.068599709640506,1.248998785513782
2015-07-16,134.8740997314453,0.004953533267997079,-0.0073752176840906625,0.015882235317845207,1.0,1.0,1.0,0.028650851573388314,0.004953533267997079,1.099216001312782,1.2551857425495125
2015-07-17,138.7383575439453,0.028650851573388314,0.004953533267997079,0.011449571568676431,1.0,1.0,1.0,0.013177221263969363,0.028650851573388314,1.1137006137789762,1.2911478829563319
2015-07-20,140.56654357910156,0.013177221263969363,0.028650851573388314,0.010204470532297005,1.0,1.0,1.0,-0.004729613623024043,0.013177221263969363,1.1084332401840769,1.308161624294553
2015-07-21,139.90171813964844,-0.004729613623024043,0.013177221263969363,0.00874549635850772,-1.0,1.0,1.0,-0.005048862972412693,-0.004729613623024043,1.1028369126403201,1.3019745252551722
2015-07-22,139.19537353515625,-0.005048862972412693,-0.004729613623024043,0.00693535495964801,-1.0,1.0,1.0,-0.0017911037426054932,-0.005048862972412693,1.1008616173186065,1.2954010342835869
2015-07-23,138.94606018066406,-0.0017911037426054932,-0.005048862972412693,0.007400625901983604,-1.0,1.0,1.0,-0.006878015947561433,-0.0017911037426054932,1.093289873558631,1.2930808366429065
2015-07-24,137.99038696289062,-0.006878015947561433,-0.0017911037426054932,0.00605169849986309,-1.0,1.0,1.0,-0.030713659049346642,-0.006878015947561433,1.0597109411400478,1.2841870060269904
2015-07-27,133.752197265625,-0.030713659049346642,-0.006878015947561433,-0.0010540750043268599,-1.0,-1.0,0.0,0.0,-0.030713659049346642,1.0597109411400478,1.2447449241682762
2015-07-28,137.7826385498047,0.030133645402291576,-0.030713659049346642,-0.009832251066990061,1.0,-1.0,0.0,0.0,0.030133645402291576,1.0597109411400478,1.2822536263294653
2015-07-29,140.44187927246094,0.01930025981970873,0.030133645402291576,-0.002859599261926937,1.0,-1.0,0.0,-0.0,0.01930025981970873,1.0597109411400478,1.3070014544723876
2015-07-30,140.10948181152344,-0.002366797301911916,0.01930025981970873,0.0020102252964973475,-1.0,1.0,1.0,0.012455709216131483,-0.002366797301911916,1.0729103924760413,1.3039080469563473
2015-07-31,141.85464477539062,0.012455709216131483,-0.002366797301911916,0.0018950865846360631,1.0,1.0,1.0,0.0026360214384075764,0.012455709216131483,1.0757386072720985,1.3201491464338095
2015-08-03,142.22857666015625,0.0026360214384075764,0.012455709216131483,0.0057618316173746464,1.0,1.0,1.0,-0.0002921331534975202,0.0026360214384075764,1.0754243483604171,1.3236290878857044
2015-08-04,142.18702697753906,-0.0002921331534975202,0.0026360214384075764,0.01243176771492549,-1.0,1.0,1.0,0.026300632653632805,-0.0002921331534975202,1.103708689093417,1.3232424119461994
2015-08-05,145.9266357421875,0.026300632653632805,-0.0002921331534975202,0.006346612003767671,1.0,1.0,1.0,-0.0014237542777458811,0.026300632653632805,1.102137279125935,1.3580445245345034
2015-08-06,145.7188720703125,-0.0014237542777458811,0.026300632653632805,0.0077466865705524855,-1.0,1.0,1.0,-0.010835687999537602,-0.0014237542777458811,1.090194863436667,1.356111002833328
2015-08-07,144.13990783691406,-0.010835687999537602,-0.0014237542777458811,0.007935295175385692,-1.0,1.0,1.0,0.004900515574634889,-0.010835687999537602,1.0955373803443254,1.341416607113886
